Drift (%),Base Shear (kN)
0.4601583113456306,366.5349939527874
0.46033421284079334,366.59341974516946
0.46051011433595607,366.65181368804065
0.4606860158311188,366.7101056379353
0.4608619173262816,366.7682930951381
0.46103781882144435,366.8264600686377
0.46121372031660707,366.88457856238847
0.46138962181176985,366.9426261611072
0.46156552330693257,367.00063551647315
0.4617414248020953,367.05858373664717
0.4619173262972581,367.11644744997335
0.46209322779242085,367.174254340476
0.46226912928758357,367.232009779218
0.4624450307827463,367.28969582600575
0.46262093227790907,367.34735669267064
0.4627968337730718,367.4049776809566
0.4629727352682345,367.46252988140736
0.46314863676339735,367.52004457769317
0.46332453825856007,367.5775231791047
0.4635004397537228,367.63489612070896
0.46367634124888557,367.6921884160902
0.4638522427440483,367.7494129171968
0.464028144239211,367.80656451744215
0.46420404573437385,367.86367556674236
0.46437994722953657,367.92073659946857
0.4645558487246993,367.97771970388237
0.464731750219862,368.0346209961298
0.4649076517150248,368.0914679475281
0.4650835532101876,368.1482399104196
0.46525945470535024,368.2049259173891
0.4654353562005131,368.2615452378554
0.4656112576956758,368.3181081961158
0.4657871591908385,368.37459221969806
0.46596306068600135,368.4309985375067
0.4661389621811641,368.4873086554939
0.4663148636763268,368.5435298667295
0.4664907651714895,368.599674451491
0.4666666666666523,368.65572816869224
0.466842568161815,368.7116898434113
0.46701846965697774,368.76757673543426
0.4671943711521406,368.82340618884996
0.4673702726473033,368.87916555574674
0.467546174142466,368.93484809550966
0.4677220756376288,368.9904506271571
0.4678979771327915,369.04597161448095
0.46807387862795424,369.10141701226905
0.4682497801231171,369.15682466926387
0.4684256816182798,369.2122744941225
0.4686015831134425,369.2676512668263
0.46877748460860524,369.3229379453307
0.468953386103768,369.3782113416348
0.46912928759893074,369.433533745774
0.46930518909409347,369.48876252053736
0.4694810905892563,369.5439070824299
0.469656992084419,369.5989823839413
0.46983289357958175,369.65399777644876
0.4700087950747446,369.70892875799103
0.4701846965699073,369.7637857148963
0.47036059806507,369.81862546403846
0.47053649956023275,369.873386509369
0.4707124010553955,369.92809383202126
0.47088830255055825,369.9827489428449
0.47106420404572097,370.03733559533293
0.4712401055408838,370.0918847813102
0.4714160070360465,370.1463130237211
0.47159190853120925,370.20066263982557
0.471767810026372,370.25497863727077
0.47194371152153475,370.30938873654776
0.47211961301669747,370.3637684010784
0.4722955145118603,370.4181047952282
0.472471416007023,370.4723825431523
0.47264731750218575,370.52668638856176
0.47282321899734847,370.581036448915
0.47299912049251125,370.63532996249813
0.47317502198767397,370.68956734848905
0.4733509234828367,370.7437511897402
0.4735268249779995,370.7978735348941
0.47370272647316225,370.85193347945597
0.473878627968325,370.9059355517154
0.4740545294634878,370.95966312672954
0.4742304309586505,371.01332478964264
0.47440633245381325,371.0669264701044
0.4745822339489759,371.12046993673954
0.47475813544413875,371.17396530322463
0.4749340369393015,371.2274119133038
0.4751099384344642,371.28080728395116
0.47528583992962703,371.3341516805312
0.47546174142478975,371.3874479937593
0.4756376429199525,371.4405538353692
0.47581354441511525,371.4934983655467
0.475989445910278,371.54638509915014
0.4761653474054407,371.59922156923204
0.47634124890060353,371.65200826344847
0.47651715039576625,371.70479029898394
0.476693051890929,371.7577674715446
0.4768689533860917,371.8106961805048
0.4770448548812545,371.86358831564036
0.4772207563764172,371.9162403944966
0.4773966578715799,371.96877895876224
0.47757255936674275,372.02127155696985
0.4777484608619055,372.0737230340472
0.4779243623570682,372.1261281074722
0.478100263852231,372.1784916188192
0.4782761653473937,372.23083373167145
0.4784520668425564,372.283132772635
0.47862796833771915,372.3353443809657
0.478803869832882,372.38729345275937
0.4789797713280447,372.43924873240627
0.4791556728232074,372.49115961387486
0.47933157431837026,372.5430262288922
0.479507475813533,372.5948487150547
0.4796833773086957,372.6466837650073
0.4798592788038585,372.6985214142581
0.4800351802990212,372.75028688453943
0.4802110817941839,372.8017197815423
0.48038698328934676,372.8532760190163
0.4805628847845095,372.9054853184406
0.4807387862796722,372.9584277599623
0.4809146877748349,373.01190170361366
0.4810905892699977,373.06586524074703
0.4812664907651604,373.11977260916564
0.48144239226032315,373.1734436590002
0.481618293755486,373.22691103939854
0.4817941952506487,373.2803440336261
0.4819700967458114,373.333740326182
0.4821459982409742,373.38711915939405
0.4823218997361369,373.44046329829484
0.48249780123129965,373.49376814746955
0.4826737027264624,373.5470388704717
0.4828496042216252,373.6002899575478
0.48302550571678793,373.6534888497119
0.48320140721195065,373.7066541226588
0.4833773087071135,373.7597895534665
0.48355321020227615,373.81291177712006
0.48372911169743893,373.86599858774315
0.4839050131926017,373.91904776108436
0.48408091468776443,373.9720756701138
0.48425681618292715,374.0250772699097
0.48443271767809,374.07802104615837
0.4846086191732527,374.1309071632521
0.48478452066841543,374.18376553801056
0.48496042216357815,374.23659285851016
0.48513632365874093,374.28949732473853
0.48531222515390365,374.342369882743
0.4854881266490664,374.39519928034326
0.4856640281442292,374.4479976852303
0.48583992963939193,374.50075471563855
0.48601583113455465,374.553471516344
0.48619173262971743,374.60618013824904
0.48636763412488015,374.65887038125834
0.4865435356200429,374.71159040530216
0.4867194371152056,374.76426945123126
0.48689533861036843,374.8169408523183
0.48707124010553116,374.8696021684502
0.4872471416006939,374.9222258057549
0.48742304309585666,374.97480470721104
0.4875989445910194,375.0273531146323
0.4877748460861821,375.079869906568
0.48795074758134493,375.1323563194964
0.48812664907650766,375.1848293139863
0.4883025505716704,375.23726293448595
0.4884784520668332,375.2896824458494
0.48865435356199594,375.3420672064051
0.48883025505715866,375.39442113192615
0.4890061565523214,375.4467339116863
0.48918205804748416,375.49898872273127
0.4893579595426469,375.551202342278
0.4895338610378096,375.6033748361128
0.48970976253297244,375.6555104628153
0.48988566402813516,375.7076403510064
0.4900615655232979,375.7597333166302
0.49023746701846066,375.8117855068207
0.4904133685136234,375.8637942392116
0.4905892700087861,375.9157591186409
0.49076517150394894,375.96767990378305
0.49094107299911166,376.0195622644867
0.4911169744942744,376.07140133802733
0.4912928759894371,376.12319527506
0.4914687774845999,376.1749437148924
0.4916446789797626,376.2266462276689
0.49182058047492533,376.27830250427854
0.49199648197008816,376.3299121624289
0.4921723834652509,376.3814748737087
0.4923482849604136,376.43285317293254
0.4925241864555764,376.484155075958
0.49270008795073916,376.53541556948113
0.49287598944590183,376.586617087253
0.4930518909410646,376.63777909504626
0.4932277924362274,376.68889780576814
0.4934036939313901,376.73993073472775
0.49357959542655283,376.79065933213457
0.49375549692171566,376.84133510609115
0.4939313984168784,376.8919643538196
0.4941072999120411,376.9425415520002
0.4942832014072039,376.9930661902918
0.4944591029023666,377.0435377501568
0.49463500439752933,377.0936938498686
0.49481090589269217,377.14374592316295
0.4949868073878549,377.19374477991056
0.4951627088830176,377.24368779562195
0.49533861037818033,377.2935728223473
0.4955145118733431,377.3434008270886
0.49569041336850583,377.3928861274335
0.49586631486366856,377.44224988803444
0.4960422163588314,377.49155230541936
0.4962181178539941,377.5407911847109
0.49639401934915683,377.5899698765048
0.4965699208443196,377.63906587763546
0.49674582233948233,377.6877167611981
0.49692172383464506,377.73630601625666
0.4970976253298078,377.7848524586535
0.4972735268249706,377.8333349064258
0.49744942832013334,377.8817500912934
0.49762532981529606,377.9297814259383
0.4978012313104589,377.97756637991154
0.4979771328056216,378.0252668689409
0.49815303430078434,378.0728937999771
0.4983289357959471,378.1204510100204
0.49850483729110984,378.16793178261713
0.49868073878627256,378.2153236103969
0.4988566402814354,378.26264512456356
0.4990325417765981,378.309891853989
0.49920844327176084,378.3570799620171
0.49938434476692356,378.4041950919397
0.49956024626208634,378.451233568042
0.49973614775724906,378.49819358432376
0.4999120492524118,378.5450761948619
0.5000879507475746,378.5918533396791
0.5002638522427373,378.63854883272586
0.5004397537379001,378.68516511891244
0.5006156552330628,378.73169847451595
0.5007915567282256,378.77814735059815
0.5009674582233883,378.8245157602507
0.5011433597185511,378.8707949222046
0.5013192612137138,378.9169844323562
0.5014951627088765,378.9630893864255
0.5016710642040393,379.00910887481734
0.5018469656992021,379.0550420285582
0.5020228671943648,379.10088807036317
0.5021987686895275,379.1466139565995
0.5023746701846904,379.1922278908306
0.5025505716798531,379.23770009118317
0.5027264731750158,379.2830583470294
0.5029023746701786,379.3282773599869
0.5030782761653413,379.37335463479474
0.5032541776605041,379.41830531581803
0.5034300791556667,379.46310394900985
0.5036059806508296,379.50774824079014
0.5037818821459923,379.5523062551107
0.5039577836411551,379.5967905691148
0.5041336851363178,379.6412008166718
0.5043095866314805,379.6855268427011
0.5044854881266433,379.72976871892234
0.5046613896218061,379.77393380439526
0.5048372911169688,379.818018656088
0.5050131926121315,379.8620168815421
0.5051890941072943,379.90592779973326
0.5053649956024571,379.94975079657877
0.5055408970976197,379.99348455563836
0.5057167985927825,380.0371286798551
0.5058927000879453,380.0806827774186
0.5060686015831081,380.12414617456824
0.5062445030782707,380.16751834138773
0.5064204045734335,380.21079900343824
0.5065963060685963,380.2539839868642
0.5067722075637591,380.2970729599715
0.5069481090589218,380.3400651434535
0.5071240105540845,380.38298265473935
0.5072999120492473,380.42581068367093
0.50747581354441,380.4685395194319
0.5076517150395728,380.5111684022525
0.5078276165347355,380.5536663201542
0.5080035180298983,380.5960646076901
0.5081794195250611,380.63836679372275
0.5083553210202237,380.68057190484564
0.5085312225153865,380.72268348592706
0.5087071240105493,380.7646934989919
0.5088830255057121,380.80660543161747
0.5090589270008747,380.84841912041406
0.5092348284960375,380.8901342453464
0.5094107299912003,380.93174907845247
0.509586631486363,380.9732645363735
0.5097625329815257,381.01468116471335
0.5099384344766885,381.0567759061049
0.5101143359718513,381.09999430535396
0.510290237467014,381.14393934528505
0.5104661389621767,381.1879686138713
0.5106420404573395,381.23188975007696
0.5108179419525022,381.27573496771606
0.5109938434476651,381.3195310376417
0.5111697449428277,381.36327879361016
0.5113456464379905,381.40697696310593
0.5115215479331532,381.4506256205677
0.5116974494283161,381.49422484048563
0.5118733509234787,381.5377761051836
0.5120492524186415,381.58195578833244
0.5122251539138043,381.6261119336429
0.512401055408967,381.67021743175286
0.5125769569041297,381.71427133981695
0.5127528583992925,381.7582575661255
0.5129287598944553,381.8021656774516
0.513104661389618,381.8460195845829
0.5132805628847807,381.8897757190251
0.5134564643799435,381.93348175192284
0.5136323658751062,381.97713959242765
0.513808267370269,382.020738548517
0.5139841688654317,382.0641892241399
0.5141600703605945,382.1075874639712
0.5143359718557572,382.1509360503244
0.51451187335092,382.1942346595551
0.5146877748460827,382.2374810431215
0.5148636763412454,382.28067800184573
0.5150395778364083,382.32382464579507
0.515215479331571,382.3669213479684
0.5153913808267337,382.40992455742696
0.5155672823218964,382.4528766031322
0.5157431838170592,382.4955818513244
0.515919085312222,382.538153610861
0.5160949868073847,382.58067580128795
0.5162708883025475,382.62309441404454
0.5164467897977102,382.66539109831996
0.516622691292873,382.7076366017538
0.5167985927880357,382.7497812311879
0.5169744942831985,382.79178446115185
0.5171503957783612,382.8337308455988
0.517326297273524,382.8755365061543
0.5175021987686867,382.91710788803226
0.5176781002638494,382.95861708760833
0.5178540017590122,383.00011397326847
0.518029903254175,383.0414972823704
0.5182058047493378,383.08283057877463
0.5183817062445004,383.12410598705765
0.5185576077396632,383.1652568050863
0.518733509234826,383.2063578968404
0.5189094107299886,383.2474776923052
0.5190853122251515,383.2884788461143
0.5192612137203142,383.32943074726484
0.519437115215477,383.370390503799
0.5196130167106396,383.4113785614377
0.5197889182058024,383.4523142404245
0.5199648197009652,383.49341744141464
0.5201407211961279,383.5347495306555
0.5203166226912908,383.5760130498708
0.5204925241864534,383.6171633421457
0.5206684256816162,383.6582455945275
0.520844327176779,383.6992083192101
0.5210202286719418,383.7401182333906
0.5211961301671044,383.78097275210075
0.5213720316622672,383.8217713721047
0.52154793315743,383.86251331975205
0.5217238346525926,383.9032232548598
0.5218997361477554,383.94374136604426
0.5220756376429182,383.9841223314547
0.522251539138081,384.02444150595505
0.5224274406332436,384.0646421682643
0.5226033421284064,384.1047494567105
0.5227792436235692,384.1447960730356
0.5229551451187319,384.1847812240887
0.5231310466138948,384.22470407544006
0.5233069481090574,384.26456374931786
0.5234828496042202,384.30435932045094
0.5236587510993829,384.34408981508375
0.5238346525945456,384.38375421157934
0.5240105540897084,384.4233514351238
0.5241864555848711,384.46286809669516
0.524362357080034,384.5023049606159
0.5245382585751966,384.5416592081339
0.5247141600703594,384.58086943112164
0.5248900615655222,384.6200268035894
0.5250659630606849,384.6591169986561
0.5252418645558476,384.6981462647438
0.5254177660510104,384.73709723448974
0.5255936675461732,384.77597306670305
0.5257695690413359,384.814771913314
0.5259454705364986,384.8534865861335
0.5261213720316614,384.892112164117
0.5262972735268242,384.9306491605169
0.5264731750219869,384.96909581773355
0.5266490765171497,385.00744924037434
0.5268249780123124,385.0457080064876
0.5270008795074751,385.0838654093386
0.527176781002638,385.12190973980796
0.5273526824978007,385.1598379651923
0.5275285839929634,385.19765976210573
0.5277044854881261,385.23537214526533
0.5278803869832889,385.27330992601486
0.5280562884784517,385.3112704214932
0.5282321899736143,385.3495165548388
0.5284080914687772,385.3877173947343
0.5285839929639399,385.4261462863182
0.5287598944591027,385.46449573977947
0.5289357959542654,385.50305492666007
0.5291116974494281,385.5415498201842
0.5292875989445909,385.5802142267827
0.5294635004397535,385.6188450986344
0.5296394019349164,385.6575616978847
0.5298153034300791,385.6963116283647
0.5299912049252419,385.7349522654243
0.5301671064204047,385.77353461059147
0.5303430079155674,385.8120611400481
0.5305189094107301,385.85053133885566
0.5306948109058929,385.88894463301006
0.5308707124010557,385.9272980824942
0.5310466138962183,385.96555374004544
0.5312225153913812,386.00373662595297
0.5313984168865439,386.04185910443067
0.5315743183817067,386.07992037675274
0.5317502198768693,386.11791997211355
0.5319261213720321,386.155852927133
0.5321020228671949,386.19372283615286
0.5322779243623575,386.2315302268696
0.5324538258575204,386.2692589757405
0.5326297273526831,386.3068830658635
0.5328056288478459,386.3444370661928
0.5329815303430087,386.3819247912615
0.5331574318381713,386.4193450998402
0.5333333333333341,386.4566974125385
0.5335092348284969,386.49390755941465
0.5336851363236597,386.5309618449223
0.5338610378188223,386.5678512534364
0.5340369393139851,386.6045828558052
0.5342128408091479,386.64118035662796
0.5343887423043105,386.67773953836934
0.5345646437994733,386.71425463367706
0.5347405452946361,386.7504629537027
0.5349164467897989,386.7867004682212
0.5350923482849615,386.82283851830965
0.5352682497801244,386.85885291985636
0.5354441512752871,386.89478553924147
0.5356200527704499,386.9308040623938
0.5357959542656126,386.9667371893698
0.5359718557607753,387.0026786813064
0.5361477572559381,387.03835745294833
0.5363236587511008,387.07386232508657
0.5364995602462637,387.10926349791714
0.5366754617414263,387.14455800114246
0.5368513632365891,387.17974133446825
0.5370272647317519,387.21481309369756
0.5372031662269146,387.24977136076814
0.5373790677220773,387.28445422397107
0.5375549692172401,387.31857996930205
0.5377308707124029,387.3525495757011
0.5379067722075656,387.3863612376007
0.5380826737027283,387.4200286944922
0.5382585751978911,387.45351573775935
0.5384344766930538,387.486848437078
0.5386103781882166,387.5192259695365
0.5387862796833793,387.5513944897702
0.5389621811785421,387.5835977243492
0.5391380826737048,387.61576560017716
0.5393139841688677,387.64774216070504
0.5394898856640303,387.6789504640837
0.5396657871591931,387.7090984973577
0.5398416886543558,387.73898627715477
0.5400175901495186,387.768729597063
0.5401934916446813,387.798174585792
0.540369393139844,387.82475873253605
0.5405452946350069,387.8510833722924
0.5407211961301696,387.876998793217
0.5408970976253323,387.9024888769688
0.5410729991204951,387.92756200549053
0.5412489006156578,387.9520447003485
0.5414248021108206,387.97602363101703
0.5416007036059833,387.9995313596105
0.5417766051011461,388.02316892070144
0.5419525065963088,388.0465759138118
0.5421284080914716,388.06950859425996
0.5423043095866343,388.09195686261137
0.542480211081797,388.1139067323208
0.5426561125769598,388.1353396310376
0.5428320140721226,388.1571642396648
0.5430079155672853,388.17848216381674
0.543183817062448,388.1992336104273
0.5433597185576109,388.2193762154087
0.5435356200527736,388.2388146023495
0.5437115215479362,388.25750434609085
0.543887423043099,388.27537511562383
0.5440633245382618,388.292293029643
0.5442392260334246,388.3081034897121
0.5444151275285872,388.3226121018489
0.5445910290237501,388.33551433358144
0.5447669305189128,388.34854917840937
0.5449428320140756,388.36276699764295
0.5451187335092383,388.3786352894723
0.545294635004401,388.39554815893496
0.5454705364995638,388.41326751832753
0.5456464379947266,388.4312723497632
0.5458223394898893,388.4489413602253
0.545998240985052,388.46624531321424
0.5461741424802148,388.4831866112841
0.5463500439753776,388.4996042078921
0.5465259454705402,388.51537749379594
0.546701846965703,388.53071903036596
0.5468777484608658,388.5456059205309
0.5470536499560286,388.56001189521794
0.5472295514511912,388.5739050362145
0.547405452946354,388.5872514543246
0.5475813544415168,388.59999747994846
0.5477572559366795,388.61207563732086
0.5479331574318422,388.6247682048485
0.548109058927005,388.6406360732305
0.5482849604221678,388.65848779358345
0.5484608619173305,388.67752611254275
0.5486367634124933,388.6964876782438
0.548812664907656,388.7165662114478
0.5489885664028188,388.7369893159678
0.5491644678979816,388.7571224358479
0.5493403693931442,388.7774598496035
0.549516270888307,388.79712079790716
0.5496921723834698,388.81600814382574
0.5498680738786326,388.8341228684094
0.5500439753737952,388.8517189548956
0.550219876868958,388.8695351145152
0.5503957783641208,388.88663505736685
0.5505716798592835,388.9030130683373
0.5507475813544462,388.91866609973545
0.550923482849609,388.93358865604165
0.5510993843447718,388.9477652039599
0.5512752858399345,388.9616952728674
0.5514511873350972,388.9757382321684
0.55162708883026,388.9891472409903
0.5518029903254227,389.0019134520564
0.5519788918205855,389.0150540241119
0.5521547933157482,389.02809030107267
0.552330694810911,389.04061653781383
0.5525065963060737,389.05264803791414
0.5526824978012366,389.0642010186424
0.5528583992963992,389.07529244140085
0.5530343007915619,389.0859391015643
0.5532102022867248,389.0961593345258
0.5533861037818875,389.10597063092683
0.5535620052770502,389.1153579217261
0.553737906772213,389.12438634417134
0.5539138082673758,389.1330246519349
0.5540897097625385,389.14132490474907
0.5542656112577012,389.1493010887526
0.554441512752864,389.1569732797284
0.5546174142480267,389.16435713496014
0.5547933157431895,389.1714691954816
0.5549692172383522,389.17832627745645
0.555145118733515,389.1849424564104
0.5553210202286777,389.19134881627195
0.5554969217238405,389.1975383826754
0.5556728232190032,389.20352299157054
0.5558487247141659,389.20931378446824
0.5560246262093287,389.21493124938866
0.5562005277044915,389.2204747337587
0.5563764291996542,389.2258542396075
0.5565523306948169,389.23107819143684
0.5567282321899797,389.2407275534245
0.5569041336851425,389.25634670765817
0.5570800351803051,389.2755786483096
0.557255936675468,389.2974798040576
0.5574318381706307,389.3206723071759
0.5576077396657935,389.3438208469433
0.5577836411609562,389.36692195894807
0.557959542656119,389.3899736862209
0.5581354441512817,389.41297899106576
0.5583113456464445,389.4359382103707
0.5584872471416072,389.4588516606862
0.5586631486367699,389.48171735621634
0.5588390501319327,389.50452129395836
0.5590149516270955,389.52728032626516
0.5591908531222582,389.5499947036308
0.5593667546174209,389.5726646618466
0.5595426561125837,389.59529042221374
0.5597185576077465,389.61787219259213
0.5598944591029091,389.640410167887
0.5600703605980719,389.66290230621865
0.5602462620932347,389.6853459522048
0.5604221635883975,389.70775131583343
0.5605980650835601,389.7301155892604
0.5607739665787229,389.7524368628264
0.5609498680738857,389.7747150919216
0.5611257695690484,389.7969503124476
0.5613016710642112,389.8191428773774
0.5614775725593739,389.8412928842496
0.5616534740545367,389.8635637982421
0.5618293755496995,389.88591730333
0.5620052770448623,389.9082270185748
0.5621811785400249,389.9304939877844
0.5623570800351876,389.9527181833127
0.5625329815303505,389.9748997605541
0.5627088830255131,389.9970387512041
0.5628847845206759,390.01913517546086
0.5630606860158387,390.04117051780287
0.5632365875110015,390.0631560668508
0.5634124890061641,390.08510422393016
0.5635883905013269,390.10706491559523
0.5637642919964897,390.12916742434544
0.5639401934916524,390.15122700297877
0.5641160949868151,390.1735748642799
0.5642919964819779,390.19667000128567
0.5644678979771407,390.2204015459474
0.5646437994723034,390.24470422311737
0.5648197009674661,390.2691467183054
0.5649956024626289,390.29355271045836
0.5651715039577916,390.31792203772454
0.5653474054529545,390.34225447553985
0.5655233069481171,390.3665496032851
0.5656992084432799,390.39075778817966
0.5658751099384427,390.41497766093084
0.5660510114336054,390.4393148316379
0.5662269129287681,390.46361549277947
0.5664028144239308,390.48784887055143
0.5665787159190937,390.512042649311
0.5667546174142564,390.5361983745729
0.5669305189094191,390.56029669746107
0.5671064204045819,390.5843500493211
0.5672823218997447,390.60835100797203
0.5674582233949074,390.6323059817535
0.5676341248900701,390.65621616994343
0.5678100263852329,390.68008068621225
0.5679859278803956,390.7039019709279
0.5681618293755584,390.727677051689
0.5683377308707211,390.75140836140673
0.5685136323658839,390.77509411813776
0.5686895338610466,390.7987278953113
0.5688654353562094,390.82230061924406
0.5690413368513721,390.84582741829945
0.5692172383465348,390.8693139764707
0.5693931398416977,390.89269047848927
0.5695690413368604,390.9160864849396
0.5697449428320231,390.9396972445908
0.5699208443271859,390.96326380712765
0.5700967458223486,390.98678420273126
0.5702726473175114,391.0102536699283
0.570448548812674,391.03367092375345
0.5706244503078369,391.05726197705286
0.5708003518029996,391.0808145101116
0.5709762532981624,391.10449968604496
0.5711521547933252,391.1283004280738
0.5713280562884879,391.152361108304
0.5715039577836506,391.1765944666441
0.5716798592788134,391.2008666327005
0.5718557607739762,391.22516387318336
0.5720316622691388,391.2494330482899
0.5722075637643016,391.27378552408305
0.5723834652594644,391.29810004988684
0.5725593667546272,391.3224437117467
0.5727352682497898,391.3468962628639
0.5729111697449526,391.3715148068066
0.5730870712401154,391.39606140609607
0.573262972735278,391.42051812785076
0.5734388742304409,391.4449381159347
0.5736147757256036,391.4693213984057
0.5737906772207664,391.49365799488885
0.5739665787159292,391.5179614459901
0.5741424802110918,391.54222418225544
0.5743183817062546,391.5664381638905
0.5744942832014173,391.5905789537678
0.5746701846965802,391.61461892390685
0.5748460861917428,391.6385993650541
0.5750219876869056,391.66253480843625
0.5751978891820684,391.68631476907996
0.575373790677231,391.71001174321736
0.5755496921723938,391.73365000141695
0.5757255936675566,391.7571889429183
0.5759014951627194,391.78050185208144
0.576077396657882,391.8036755255653
0.5762532981530449,391.82667896714776
0.5764291996482076,391.8494070623123
0.5766051011433704,391.871995511343
0.576781002638533,391.8942154367876
0.5769569041336958,391.91640102193713
0.5771328056288586,391.9386459663615
0.5773087071240213,391.96041186535865
0.5774846086191842,391.9824785013859
0.5776605101143468,392.004187959702
0.5778364116095096,392.02551058872405
0.5780123131046724,392.0467329705536
0.578188214599835,392.06742148497835
0.5783641160949978,392.08797248644044
0.5785400175901605,392.1085254152534
0.5787159190853234,392.12880624913475
0.578891820580486,392.148922874206
0.5790677220756488,392.1689998624473
0.5792436235708116,392.1889557161491
0.5794195250659743,392.2086175482329
0.579595426561137,392.22802834092573
0.5797713280562998,392.24735706546835
0.5799472295514626,392.26579648865834
0.5801231310466253,392.2837552010689
0.580299032541788,392.30157140012886
0.5804749340369508,392.31868384980214
0.5806508355321136,392.335422630379
0.5808267370272763,392.3520190324714
0.581002638522439,392.3684703861299
0.5811785400176018,392.3847735881002
0.5813544415127645,392.4009256144661
0.5815303430079274,392.416925719848
0.58170624450309,392.43242780051185
0.5818821459982528,392.4475237791971
0.5820580474934156,392.4627788458463
0.5822339489885783,392.47791808185633
0.582409850483741,392.4929153753019
0.5825857519789037,392.50777984050126
0.5827616534740666,392.5225108199272
0.5829375549692293,392.5370991313076
0.583113456464392,392.55152925301684
0.5832893579595548,392.5658178086215
0.5834652594547175,392.5802985865076
0.5836411609498803,392.5947395358424
0.5838170624450431,392.608861068519
0.5839929639402058,392.62242475807585
0.5841688654353685,392.6358670862089
0.5843447669305313,392.6491899488342
0.5845206684256941,392.66276795297426
0.5846965699208567,392.676468382105
0.5848724714160195,392.6904844806524
0.5850483729111823,392.7045880694299
0.5852242744063451,392.71879720399215
0.5854001759015077,392.73319532142847
0.5855760773966706,392.74796791854016
0.5857519788918333,392.76294859657503
0.5859278803869961,392.7778551432148
0.5861037818821588,392.79291268687695
0.5862796833773215,392.80788246637525
0.5864555848724843,392.82275635770463
0.586631486367647,392.83768813968237
0.5868073878628098,392.8528079584762
0.5869832893579725,392.86784306718437
0.5871591908531353,392.88279549975266
0.5873350923482981,392.8976062737478
0.5875109938434607,392.91161909547435
0.5876868953386235,392.925546819635
0.5878627968337863,392.93938982890654
0.5880386983289491,392.95315090946644
0.5882145998241117,392.9668286775488
0.5883905013192745,392.980425979697
0.5885664028144373,392.99394704864574
0.5887423043096,393.00739500792844
0.5889182058047627,393.0207718789758
0.5890941072999255,393.03407821843336
0.5892700087950883,393.0473182308595
0.589445910290251,393.0604960699802
0.5896218117854137,393.07361411727396
0.5897977132805765,393.0866730374449
0.5899736147757393,393.0996754925257
0.5901495162709021,393.11262158073174
0.5903254177660647,393.125514748725
0.5905013192612275,393.1383566710694
0.5906772207563902,393.15114933633316
0.5908531222515531,393.16389440899525
0.5910290237467157,393.176544008823
0.5912049252418785,393.1891484041008
0.5913808267370413,393.2017095928402
0.591556728232204,393.2142288801859
0.5917326297273667,393.22670752925274
0.5919085312225295,393.2387637655018
0.5920844327176923,393.2502276655309
0.592260334212855,393.2616992024699
0.5924362357080177,393.27312913283083
0.5926121372031805,393.2845125905049
0.5927880386983432,393.29585721688767
0.592963940193506,393.307157923468
0.5931398416886687,393.3184217423553
0.5933157431838315,393.32964413630634
0.5934916446789942,393.34075895165887
0.593667546174157,393.3517462351887
0.5938434476693197,393.3626994915228
0.5940193491644824,393.37361701540544
0.5941952506596453,393.3845079847685
0.594371152154808,393.3967440914077
0.5945470536499707,393.4103163599877
0.5947229551451334,393.42484702214443
0.5948988566402963,393.4403144195231
0.595074758135459,393.4567509204193
0.5952506596306217,393.4736314649998
0.5954265611257845,393.49079615397096
0.5956024626209472,393.50858347615434
0.59577836411611,393.52635452317884
0.5959542656112727,393.5441011585576
0.5961301671064355,393.5617885772723
0.5963060686015982,393.5794480483946
0.596481970096761,393.5973487246561
0.5966578715919237,393.6156427772334
0.5968337730870864,393.634312888509
0.5970096745822492,393.65333717386784
0.597185576077412,393.6727250251337
0.5973614775725747,393.6924073647304
0.5975373790677374,393.7120678728282
0.5977132805629002,393.7317757629673
0.597889182058063,393.75149203371467
0.5980650835532256,393.77119041924664
0.5982409850483885,393.7908715891849
0.5984168865435512,393.81053505731825
0.598592788038714,393.83018036716595
0.5987686895338766,393.8498031547595
0.5989445910290394,393.8693960895435
0.5991204925242022,393.888970792399
0.599296394019365,393.9085266780459
0.5994722955145277,393.92805626150306
0.5996481970096904,393.9475527240354
0.5998240985048532,393.967030568725
0.600000000000016,393.98649025955075
0.6001759014951787,394.0059315402333
0.6003518029903414,394.0253525252156
0.6005277044855042,394.04475350692707
0.600703605980667,394.06413676871585
0.6008795074758296,394.0835015762675
0.6010554089709924,394.1028476152864
0.6012313104661552,394.12217440455777
0.601407211961318,394.14146740096936
0.6015831134564806,394.1607331290485
0.6017590149516434,394.1799805635511
0.6019349164468062,394.1992090031457
0.6021108179419689,394.21841850480297
0.6022867194371317,394.2376089355155
0.6024626209322944,394.2567801709317
0.6026385224274572,394.2759316911262
0.6028144239226199,394.29506326644946
0.6029903254177826,394.31417560484164
0.6031662269129454,394.3332605122461
0.6033421284081081,394.3523002652848
0.603518029903271,394.37131060074057
0.6036939313984336,394.3902938167595
0.6038698328935964,394.4092569300901
0.6040457343887592,394.4282012775197
0.604221635883922,394.4471261783064
0.6043975373790846,394.4660307252469
0.6045734388742474,394.4849148414153
0.6047493403694102,394.50377744231645
0.6049252418645729,394.52261707344337
0.6051011433597356,394.5414131053438
0.6052770448548984,394.5601841178915
0.6054529463500612,394.5789334328219
0.6056288478452239,394.59766100526383
0.6058047493403866,394.61636678286123
0.6059806508355494,394.63505133739756
