Drift (%),Base Shear (kN)
1.5439716312059033,1372.9093945171935
1.5441489361704424,1372.837046708562
1.5443262411349812,1372.7646910347926
1.5445035460995205,1372.6923285934793
1.5446808510640595,1372.619958231584
1.5448581560285986,1372.5475797582415
1.5450354609931376,1372.4751952788226
1.5452127659576766,1372.402802807885
1.5453900709222157,1372.3304024450733
1.5455673758867547,1372.2579942134112
1.5457446808512936,1372.1855705319413
1.5459219858158326,1372.1130971212779
1.546099290780372,1372.0406108248008
1.546276595744911,1371.9681120947916
1.54645390070945,1371.8956002651453
1.546631205673989,1371.8230531889103
1.546808510638528,1371.7504936509135
1.5469858156030671,1371.6779216431082
1.5471631205676062,1371.6053371574444
1.547340425532145,1371.532740185883
1.547517730496684,1371.4601307142284
1.5476950354612233,1371.3875087877625
1.5478723404257624,1371.3148732645348
1.5480496453903014,1371.2422318423312
1.5482269503548405,1371.16959450682
1.5484042553193795,1371.0969446403
1.5485815602839186,1371.0242822330167
1.5487588652484574,1370.951607277272
1.5489361702129965,1370.8789197491687
1.5491134751775355,1370.8062188551862
1.5492907801420748,1370.7334999482123
1.5494680851066138,1370.66076845847
1.5496453900711529,1370.588024928021
1.549822695035692,1370.5152688109392
1.550000000000231,1370.442503843436
1.55017730496477,1370.3697637786033
1.5503546099293088,1370.2970110584508
1.550531914893848,1370.224245660977
1.550709219858387,1370.1514668171176
1.5508865248229262,1370.078675188262
1.5510638297874653,1370.0058709097816
1.5512411347520043,1369.933053971849
1.5514184397165434,1369.8602243664682
1.5515957446810824,1369.7873592447806
1.5517730496456212,1369.7154393903818
1.5519503546101603,1369.6407393074628
1.5521276595746993,1369.565834518595
1.5523049645392384,1369.4909108591637
1.5524822695037777,1369.4159675177361
1.5526595744683167,1369.3410031785907
1.5528368794328558,1369.2660199224401
1.5530141843973948,1369.1910201033534
1.5531914893619336,1369.1160202910858
1.5533687943264727,1369.0409960190395
1.5535460992910117,1368.9659527902463
1.5537234042555508,1368.8942955578273
1.5539007092200898,1368.8253444505388
1.554078014184629,1368.7563700834444
1.5542553191491681,1368.6873711326593
1.5544326241137072,1368.61835332796
1.554609929078246,1368.5493073008545
1.554787234042785,1368.4802358753916
1.5549645390073241,1368.4111452097588
1.5551418439718632,1368.3420354815091
1.5553191489364022,1368.2728936121173
1.5554964539009413,1368.203728533625
1.5556737588654805,1368.1345391553687
1.5558510638300196,1368.0652392134293
1.5560283687945586,1367.9959008710841
1.5562056737590975,1367.9265245184354
1.5563829787236365,1367.8571231017095
1.5565602836881756,1367.7876962625076
1.5567375886527146,1367.7182490054374
1.5569148936172537,1367.6487799112224
1.5570921985817927,1367.5792867435273
1.557269503546332,1367.5097680167976
1.557446808510871,1367.4402233849937
1.5576241134754099,1367.3683403758798
1.557801418439949,1367.2962740258768
1.557978723404488,1367.2241785675565
1.558156028369027,1367.1520547113355
1.558333333333566,1367.0799006228303
1.558510638298105,1367.0077095814333
1.5586879432626441,1366.9354770836599
1.5588652482271834,1366.8631906846676
1.5590425531917225,1366.7908629573694
1.5592198581562613,1366.7185044926437
1.5593971631208003,1366.6469016331885
1.5595744680853394,1366.5756569351772
1.5597517730498784,1366.5043820930227
1.5599290780144175,1366.433076898675
1.5601063829789565,1366.361741093624
1.5602836879434956,1366.2903737756333
1.5604609929080349,1366.218975865461
1.5606382978725737,1366.1515074862782
1.5608156028371127,1366.0843778386422
1.5609929078016518,1366.0172227460293
1.5611702127661908,1365.9500357681015
1.5613475177307299,1365.8828171683576
1.561524822695269,1365.8155666381344
1.561702127659808,1365.7482832880746
1.561879432624347,1365.6809705709397
1.562056737588886,1365.6136316334002
1.5622340425534251,1365.5462615032309
1.5624113475179642,1365.4788576339324
1.5625886524825032,1365.4114180949528
1.562765957447042,1365.343940974398
1.5629432624115813,1365.2764770535628
1.5631205673761206,1365.2089707534835
1.5632978723406594,1365.141409769999
1.5634751773051985,1365.0737837179684
1.5636524822697375,1365.0060877067722
1.5638297872342766,1364.9383057899897
1.5640070921988154,1364.8704164644855
1.5641843971633547,1364.8023889648634
1.5643617021278935,1364.7341918998425
1.5645390070924328,1364.6658921457506
1.564716312056972,1364.5973132272431
1.5648936170215109,1364.5294753947974
1.56507092198605,1364.4620111323406
1.565248226950589,1364.3961012503341
1.565425531915128,1364.3298991933752
1.5656028368796668,1364.263469341244
1.565780141844206,1364.196875906772
1.565957446808745,1364.1301724786674
1.5661347517732842,1364.0633900377989
1.5663120567378235,1363.9965488387859
1.5664893617023623,1363.929658478185
1.5666666666669014,1363.8627263553865
1.5668439716314402,1363.7957550899378
1.5670212765959795,1363.7287477183393
1.5671985815605183,1363.6617050662198
1.5673758865250575,1363.5946267757863
1.5675531914895964,1363.5274976571868
1.5677304964541356,1363.4603371747423
1.567907801418675,1363.3931385906005
1.5680851063832137,1363.3258907257818
1.5682624113477528,1363.2586018038276
1.5684397163122916,1363.1912766431835
1.568617021276831,1363.123914454186
1.5687943262413697,1363.0565153665316
1.568971631205909,1362.9890642197709
1.5691489361704478,1362.9215777894067
1.569326241134987,1362.8540562340697
1.5695035460995261,1362.7864937979832
1.5696808510640652,1362.7188920795236
1.5698581560286042,1362.6512531327942
1.570035460993143,1362.5835757427503
1.5702127659576823,1362.515859504158
1.5703900709222212,1362.448109892697
1.5705673758867604,1362.3803367045425
1.5707446808512993,1362.312523991697
1.5709219858158385,1362.2446714871032
1.5710992907803776,1362.176779184012
1.5712765957449166,1362.1088444619227
1.5714539007094557,1362.0408459851733
1.5716312056739945,1361.9727953090103
1.5718085106385338,1361.90470780477
1.5719858156030726,1361.8368093366446
1.5721631205676119,1361.769068305334
1.5723404255321507,1361.7033097167812
1.57251773049669,1361.6390971800554
1.572695035461229,1361.5767831727637
1.5728723404257678,1361.5152741293464
1.5730496453903071,1361.453713202294
1.573226950354846,1361.392096397837
1.5734042553193852,1361.3304031395055
1.573581560283924,1361.2685936158427
1.5737588652484633,1361.2066976759022
1.5739361702130021,1361.1446946258168
1.5741134751775414,1361.0825534202247
1.5742907801420805,1361.020232478085
1.5744680851066193,1360.9576777928842
1.5746453900711586,1360.8948279654549
1.5748226950356974,1360.8316321862571
1.5750000000002367,1360.7680777138476
1.5751773049647755,1360.7042063465365
1.5753546099293148,1360.6400945661896
1.5755319148938536,1360.575816343987
1.5757092198583926,1360.5114228541893
1.575886524822932,1360.4469455796875
1.5760638297874707,1360.382409200055
1.57624113475201,1360.3178164083859
1.5764184397165488,1360.2531681341602
1.576595744681088,1360.188467354919
1.576773049645627,1360.123714751742
1.5769503546101662,1360.0589106287832
1.577127659574705,1359.9940533559422
1.577304964539244,1359.9291454070597
1.5774822695037833,1359.8641655691988
1.5776595744683222,1359.799109514173
1.5778368794328614,1359.73399986046
1.5780141843974003,1359.6688333718412
1.5781914893619395,1359.603611061566
1.5783687943264784,1359.538332505212
1.5785460992910176,1359.4729978300945
1.5787234042555565,1359.407598134431
1.5789007092200955,1359.342136309771
1.5790780141846348,1359.2766127067553
1.5792553191491736,1359.211022159244
1.5794326241137129,1359.1453685819629
1.5796099290782517,1359.0796544413224
1.579787234042791,1359.0138793370259
1.5799645390073298,1358.9480424416815
1.580141843971869,1358.8821428300978
1.580319148936408,1358.816166371387
1.580496453900947,1358.7501268376204
1.5806737588654862,1358.6840216978958
1.580851063830025,1358.617850272746
1.5810283687945643,1358.5516118115859
1.5812056737591031,1358.4853049771414
1.5813829787236424,1358.4189288505102
1.5815602836881812,1358.3524776391744
1.5817375886527203,1358.2851375233174
1.5819148936172593,1358.2145882011769
1.5820921985817984,1358.1440215640832
1.5822695035463377,1358.0734354251017
1.5824468085108765,1358.0028305683247
1.5826241134754158,1357.9322076988058
1.5828014184399546,1357.8615643865367
1.5829787234044939,1357.790902432225
1.5831560283690327,1357.7202227003572
1.5833333333335717,1357.6495244781988
1.5835106382981108,1357.578808997926
1.5836879432626498,1357.5080701875063
1.583865248227189,1357.4373024364686
1.584042553191728,1357.3665150290958
1.5842198581562672,1357.295708252821
1.584397163120806,1357.2248826765044
1.584574468085345,1357.1540385755102
1.5847517730498841,1357.0831759623777
1.5849290780144232,1357.0122948175035
1.585106382978962,1356.9413950762798
1.5852836879435013,1356.8704758013873
1.5854609929080405,1356.7995352187618
1.5856382978725794,1356.7285751906081
1.5858156028371186,1356.6575960682326
1.5859929078016575,1356.586597776549
1.5861702127661965,1356.5155739588236
1.5863475177307356,1356.444527232032
1.5865248226952746,1356.3734558092906
1.5867021276598134,1356.3023633900839
1.5868794326243527,1356.231250478498
1.587056737588892,1356.1601166589364
1.5872340425534308,1356.0889629451203
1.58741134751797,1356.0177897804235
1.587588652482509,1355.946334217414
1.587765957447048,1355.8748139557542
1.5879432624115868,1355.8032746564
1.588120567376126,1355.7317155627081
1.5882978723406649,1355.6601357529719
1.5884751773052042,1355.588536735896
1.5886524822697434,1355.516918919097
1.5888297872342823,1355.445282216969
1.5890070921988215,1355.3736286900037
1.5891843971633604,1355.3019560726875
1.5893617021278994,1355.2302642004006
1.5895390070924382,1355.1585507436657
1.5897163120569775,1355.0868304991848
1.5898936170215163,1355.0150995887534
1.5900709219860556,1354.943349074856
1.5902482269505949,1354.8715787740107
1.5904255319151337,1354.799789934504
1.5906028368796727,1354.7279806962508
1.5907801418442118,1354.6561507495658
1.5909574468087508,1354.5842991121485
1.5911347517732897,1354.512427148035
1.591312056737829,1354.4405342435414
1.5914893617023678,1354.368620502004
1.591666666666907,1354.2966858237135
1.5918439716314463,1354.2247246933955
1.5920212765959851,1354.152744952679
1.5921985815605242,1354.0807438186916
1.5923758865250632,1354.0087200129283
1.5925531914896023,1353.936673258394
1.592730496454141,1353.8646043742772
1.5929078014186804,1353.792515628405
1.5930851063832192,1353.7204086136617
1.5932624113477585,1353.6482781998484
1.5934397163122975,1353.576125693576
1.5936170212768366,1353.5039490553536
1.5937943262413756,1353.431750091209
1.5939716312059145,1353.3595284216642
1.5941489361704537,1353.2872177887439
1.5943262411349926,1353.214879128849
1.5945035460995318,1353.1425174939584
1.5946808510640706,1353.0701327235668
1.59485815602861,1352.9977246546996
1.595035460993149,1352.925285308649
1.595212765957688,1352.8528021056404
1.595390070922227,1352.780285854951
1.595567375886766,1352.7077356774837
1.5957446808513052,1352.6351556943011
1.595921985815844,1352.5625513086081
1.5960992907803833,1352.4899049298606
1.596276595744922,1352.4172329670262
1.5964539007094614,1352.3445274039652
1.5966312056740004,1352.2717872777912
1.5968085106385392,1352.199018703651
1.5969858156030785,1352.1262069259255
1.5971631205676173,1352.0533597359213
1.5973404255321566,1351.9804440957707
1.5975177304966954,1351.9075004396136
1.5976950354612347,1351.834530334818
1.5978723404257735,1351.7615309890107
1.5980496453903128,1351.6884940472055
1.5982269503548518,1351.6154300468838
1.5984042553193907,1351.5423387032783
1.59858156028393,1351.4692193370201
1.5987588652484688,1351.3960728062405
1.598936170213008,1351.3229036619864
1.5991134751775469,1351.2497057787493
1.5992907801420861,1351.1764780933668
1.599468085106625,1351.1032209384236
1.5996453900711642,1351.0299425461365
1.5998226950357033,1350.9566418669501
1.6000000000002421,1350.883294853645
1.6001773049647814,1350.8099157761096
1.6003546099293202,1350.736506952798
1.6005319148938595,1350.66307673354
1.6007092198583983,1350.589615819781
1.6008865248229376,1350.5161222910992
1.6010638297874764,1350.442595876094
1.6012411347520157,1350.3690193993743
1.6014184397165547,1350.2954111427691
1.6015957446810936,1350.2217707865927
1.6017730496456328,1350.1480980015192
1.6019503546101717,1350.0743927030437
1.602127659574711,1350.000654273178
1.6023049645392498,1349.9268770936285
1.602482269503789,1349.8530610824553
1.6026595744683279,1349.7792097225208
1.602836879432867,1349.705983263991
1.6030141843974062,1349.634245742797
1.603191489361945,1349.5624722744462
1.6033687943264843,1349.4906455479318
1.603546099291023,1349.4187797330862
1.6037234042555624,1349.3468762552732
1.6039007092201012,1349.2749201133547
1.6040780141846405,1349.2029038278374
1.6042553191491793,1349.1308484496308
1.6044326241137183,1349.0587543397398
1.6046099290782576,1348.9866209775998
1.6047872340427964,1348.9144433369836
1.6049645390073357,1348.8422242522656
1.6051418439718745,1348.7699574012036
1.6053191489364138,1348.69765047963
1.6054964539009526,1348.6253037547583
1.6056737588654917,1348.552914948802
1.6058510638300307,1348.4804825806184
1.6060283687945698,1348.4080057739027
1.606205673759109,1348.3354794045795
1.6063829787236479,1348.2628958584296
1.6065602836881872,1348.1902676344127
1.606737588652726,1348.117596096112
1.6069148936172652,1348.0448781640416
1.607092198581804,1347.9721105975766
1.6072695035463431,1347.8992950495299
1.6074468085108822,1347.8264303370106
1.6076241134754212,1347.7535168093934
1.6078014184399605,1347.680553650622
1.6079787234044993,1347.607540128928
1.6081560283690386,1347.5344759048387
1.6083333333335774,1347.4613540078515
1.6085106382981167,1347.3881779840729
1.6086879432626555,1347.3149499898586
1.6088652482271946,1347.2416695229986
1.6090425531917334,1347.1683372854125
1.6092198581562727,1347.0949503819209
1.609397163120812,1347.0215071271007
1.6095744680853508,1346.9480050242412
1.60975177304989,1346.8744446512683
1.6099290780144289,1346.8008215662217
1.6101063829789681,1346.7271397229931
1.610283687943507,1346.653398122191
1.610460992908046,1346.5795959747084
1.6106382978725848,1346.5057323268948
1.610815602837124,1346.4318064412398
1.6109929078016634,1346.3578175336334
1.6111702127662022,1346.2837643499215
1.6113475177307415,1346.209645915711
1.6115248226952803,1346.1360999316585
1.6117021276598194,1346.0624768898103
1.6118794326243584,1345.9887809020834
1.6120567375888974,1345.9150130513729
1.6122340425534363,1345.8395825741566
1.6124113475179755,1345.7612875861064
1.6125886524825148,1345.6829830475995
1.6127659574470536,1345.6046727088828
1.612943262411593,1345.526349211996
1.6131205673761317,1345.4480191842365
1.6132978723406708,1345.3696828972281
1.6134751773052098,1345.2913271916805
1.613652482269749,1345.2129642940508
1.6138297872342877,1345.134594978745
1.614007092198827,1345.05621946886
1.6141843971633663,1344.977834496678
1.614361702127905,1344.8994426485522
1.6145390070924441,1344.8210402352358
1.6147163120569832,1344.742629352761
1.6148936170215222,1344.6642077557372
1.615070921986061,1344.5857769674997
1.6152482269506003,1344.5073030869694
1.6154255319151392,1344.4288084196714
1.6156028368796784,1344.3503074572016
1.6157801418442177,1344.2717847475476
1.6159574468087565,1344.1932155334355
1.6161347517732956,1344.1146398998465
1.6163120567378346,1344.0360578408795
1.6164893617023737,1343.9574176915103
1.6166666666669125,1343.878765091039
1.6168439716314518,1343.8001015598973
1.6170212765959906,1343.7214005662308
1.6171985815605299,1343.6426629831521
1.6173758865250691,1343.5639185110929
1.617553191489608,1343.4851578093858
1.617730496454147,1343.4063361670921
1.6179078014186858,1343.327507855676
1.6180851063832251,1343.2486643915688
1.618262411347764,1343.169753712838
1.6184397163123032,1343.090827638459
1.618617021276842,1343.0118947856884
1.6187943262413813,1342.9332699643905
1.6189716312059206,1342.856365092496
1.6191489361704594,1342.7794516910767
1.6193262411349985,1342.702530358579
1.6195035460995373,1342.6256004284041
1.6196808510640766,1342.5486619582657
1.6198581560286154,1342.4722795509213
1.6200354609931547,1342.3959520734886
1.6202127659576935,1342.319615342597
1.6203900709222328,1342.2432713849369
1.6205673758867718,1342.1669204379311
1.6207446808513108,1342.0905624709114
1.62092198581585,1342.0141974749436
1.6210992907803887,1341.9378239990463
1.621276595744928,1341.8614415270263
1.6214539007094668,1341.7850520255715
1.621631205674006,1341.7086555849035
1.621808510638545,1341.6322521244422
1.6219858156030842,1341.5558415569546
1.6221631205676232,1341.4794222324601
1.6223404255321623,1341.402986356383
1.6225177304967013,1341.3265347581612
1.6226950354612402,1341.250075153386
1.6228723404257794,1341.1736075661267
1.6230496453903183,1341.0971235500724
1.6232269503548575,1341.0206091954835
1.6234042553193964,1340.9440861762973
1.6235815602839356,1340.8675484042046
1.6237588652484747,1340.7909996802687
1.6239361702130135,1340.714442603854
1.6241134751775528,1340.6386525948524
1.6242907801420916,1340.5628582776078
1.6244680851066309,1340.4870564608389
1.6246453900711697,1340.4112462988587
1.624822695035709,1340.335427138989
1.6250000000002478,1340.2595961607885
1.625177304964787,1340.1837572326917
1.6253546099293261,1340.1079099569947
1.625531914893865,1340.0320522396341
1.6257092198584042,1339.9561840033075
1.625886524822943,1339.8803074462196
1.6260638297874823,1339.8044228375988
1.6262411347520211,1339.728530425941
1.6264184397165604,1339.6526302554896
1.6265957446810992,1339.5767220421146
1.6267730496456383,1339.500806194834
1.6269503546101776,1339.4248826880166
1.6271276595747164,1339.3489457031699
1.6273049645392557,1339.2729830614442
1.6274822695037945,1339.1970122726284
1.6276595744683338,1339.121028060523
1.6278368794328726,1339.0450337329264
1.6280141843974119,1338.9690297353611
1.6281914893619507,1338.8930162656898
1.6283687943264897,1338.8169951392397
1.628546099291029,1338.7409630291104
1.6287234042555678,1338.6649179485935
1.628900709220107,1338.5888650317943
1.629078014184646,1338.51280420257
1.6292553191491852,1338.436735030002
1.629432624113724,1338.360655857851
1.6296099290782633,1338.2845684461022
1.6297872340428021,1338.2084732490296
1.6299645390073412,1338.1323689784942
1.6301418439718804,1338.05626761402
1.6303191489364193,1337.980157720126
1.6304964539009585,1337.904039573901
1.6306737588654974,1337.8279121705707
1.6308510638300366,1337.7517763970059
1.6310283687945755,1337.6756321359067
1.6312056737591147,1337.599477969293
1.6313829787236536,1337.5233145256732
1.6315602836881926,1337.4471428258728
1.6317375886527319,1337.3709627672515
1.6319148936172707,1337.2947745265903
1.63209219858181,1337.2185780925793
1.6322695035463488,1337.1423708159252
1.632446808510888,1337.0661539765017
1.632624113475427,1336.9899286486768
1.632801418439966,1336.9136564409532
1.632978723404505,1336.8373562238303
1.633156028369044,1336.7610477417954
1.6333333333335833,1336.6847308813938
1.6335106382981222,1336.608404160585
1.6336879432626614,1336.5320687356586
1.6338652482272003,1336.4557227038715
1.6340425531917395,1336.3793669332658
1.6342198581562783,1336.3030009988277
1.6343971631208174,1336.2266235961006
1.6345744680853564,1336.1502367887063
1.6347517730498955,1336.0738411333816
1.6349290780144348,1335.9974359768005
1.6351063829789736,1335.921020458329
1.6352836879435129,1335.8445930166606
1.6354609929080517,1335.7681099812887
1.6356382978725907,1335.691605446825
1.6358156028371298,1335.6150983252721
1.6359929078016688,1335.5385816087633
1.6361702127662077,1335.4620557893354
1.636347517730747,1335.3855214621335
1.6365248226952862,1335.3089748779385
1.636702127659825,1335.2324152177537
1.6368794326243643,1335.1558469872584
1.6370567375889031,1335.0792679407457
1.6372340425534422,1335.0026803025987
1.6374113475179812,1334.92608408531
1.6375886524825203,1334.8494792763445
1.637765957447059,1334.7728658631054
1.6379432624115984,1334.6962438329315
1.6381205673761376,1334.6196116247042
1.6382978723406765,1334.5429706011862
1.6384751773052157,1334.4663205869144
1.6386524822697546,1334.389649583393
1.6388297872342936,1334.3129683463296
1.6390070921988324,1334.2362770905993
1.6391843971633717,1334.1595742495072
1.6393617021279105,1334.0828610608878
1.6395390070924498,1334.0071048026084
1.639716312056989,1333.9316924631314
1.639893617021528,1333.8562723213086
1.6400709219860672,1333.7808431845353
1.640248226950606,1333.7054044181305
1.640425531915145,1333.630458425799
1.640602836879684,1333.5557454899395
1.6407801418442232,1333.4810086655505
1.640957446808762,1333.4062548158954
1.6411347517733013,1333.3314932840528
1.6413120567378405,1333.2567256622042
1.6414893617023794,1333.1819491510673
1.6416666666669184,1333.1071642939985
1.6418439716314575,1333.0323708561057
1.6420212765959965,1332.95756926507
1.6421985815605353,1332.8827596263566
1.6423758865250746,1332.8079430493297
1.6425531914896134,1332.7331197131248
1.6427304964541527,1332.6582889228657
1.642907801418692,1332.5834530713755
1.6430851063832308,1332.5086079704147
1.6432624113477698,1332.433751421449
1.643439716312309,1332.3588404605891
1.643617021276848,1332.2839049751633
1.6437943262413868,1332.208958910779
1.643971631205926,1332.1340049592031
1.6441489361704649,1332.0590412745537
1.6443262411350041,1331.984059588761
1.6445035460995432,1331.9090628763786
1.6446808510640822,1331.8340583157158
1.6448581560286213,1331.7590405021317
1.6450354609931601,1331.6840114233196
1.6452127659576994,1331.6089697404898
1.6453900709222382,1331.5339199620646
1.6455673758867775,1331.4588620664558
1.6457446808513163,1331.383795252163
1.6459219858158556,1331.3089343434906
1.6460992907803946,1331.2343319879183
1.6462765957449337,1331.159721117286
1.6464539007094727,1331.0851018375047
1.6466312056740116,1331.010471761751
1.6468085106385508,1330.9357807922502
1.6469858156030897,1330.8608825953659
1.647163120567629,1330.78614703159
1.6473404255321678,1330.7117096689049
1.647517730496707,1330.6372645422323
1.647695035461246,1330.562810434287
1.647872340425785,1330.4883486168017
1.6480496453903242,1330.4138774378346
1.648226950354863,1330.3393955455506
1.6484042553194023,1330.2649053873793
1.648581560283941,1330.1904075685088
1.6487588652484804,1330.115900692476
1.6489361702130192,1330.0413853730372
1.6491134751775585,1329.9668602393747
1.6492907801420975,1329.8923237401061
1.6494680851066363,1329.8177806893425
1.6496453900711756,1329.7434893305372
1.6498226950357144,1329.6691829269678
1.6500000000002537,1329.5948461926432
1.6501773049647925,1329.5204996090092
1.6503546099293318,1329.4461447189003
1.6505319148938706,1329.3717845529536
1.65070921985841,1329.2974125837275
1.650886524822949,1329.2230303215597
1.6510638297874878,1329.1486382286203
1.651241134752027,1329.074240165308
1.6514184397165659,1328.999835247479
1.6515957446811051,1328.9254175106778
1.651773049645644,1328.8509872580266
1.6519503546101832,1328.7765473554234
1.652127659574722,1328.7020819263807
1.6523049645392613,1328.6276070047043
1.6524822695038004,1328.5531230694683
1.6526595744683392,1328.4786301047059
1.6528368794328785,1328.4041280943984
1.6530141843974173,1328.329617704941
1.6531914893619566,1328.2550976373814
1.6533687943264954,1328.180566515876
1.6535460992910347,1328.106017353907
1.6537234042555735,1328.0314590544613
1.6539007092201126,1327.9568914207084
1.6540780141846518,1327.8823106866303
1.6542553191491907,1327.8077312887751
1.65443262411373,1327.7331477285245
1.6546099290782688,1327.6585549114075
1.654787234042808,1327.5839516268215
1.6549645390073469,1327.509335406165
1.6551418439718861,1327.4347078139874
1.655319148936425,1327.3600644219234
1.655496453900964,1327.2854130137375
1.6556737588655033,1327.2107524878397
1.655851063830042,1327.1364364594597
1.6560283687945814,1327.0631086777662
1.6562056737591202,1326.9897662455685
1.6563829787236595,1326.9164121849728
1.6565602836881983,1326.8430521119822
1.6567375886527373,1326.769683118671
1.6569148936172764,1326.6966314404624
1.6570921985818154,1326.6236018152028
1.6572695035463547,1326.5505625506469
1.6574468085108935,1326.4775074140425
1.6576241134754328,1326.4044355316005
1.6578014184399716,1326.3313542906146
1.657978723404511,1326.258261540522
1.6581560283690497,1326.185158414267
1.6583333333335888,1326.1120429567356
1.6585106382981278,1326.0389160981904
1.6586879432626669,1325.9657799192923
1.6588652482272062,1325.8926382777342
1.659042553191745,1325.8194838396569
1.6592198581562843,1325.7463161975566
1.659397163120823,1325.6731378887703
1.6595744680853624,1325.5999502559498
1.6597517730499012,1325.526753361735
1.6599290780144402,1325.4535471612671
1.660106382978979,1325.3802337795298
1.6602836879435183,1325.3068458437713
1.6604609929080576,1325.2334445843626
1.6606382978725964,1325.1600351302448
1.6608156028371357,1325.0866051151868
1.6609929078016745,1325.0130885792341
1.6611702127662138,1324.9395631637262
1.6613475177307526,1324.8660282278317
1.6615248226952917,1324.7924842915581
1.6617021276598305,1324.7189329090093
1.6618794326243698,1324.6453722412314
1.662056737588909,1324.5718017991278
1.6622340425534479,1324.4982278619182
1.6624113475179871,1324.4246450218402
1.662588652482526,1324.351053148764
1.662765957447065,1324.2774522188988
1.662943262411604,1324.2038422235642
1.663120567376143,1324.1302261330175
1.663297872340682,1324.0566019255366
1.6634751773052212,1323.9829686011053
1.6636524822697605,1323.9093282285035
1.6638297872342993,1323.8356791136152
1.6640070921988386,1323.762020820009
1.6641843971633774,1323.6883520774957
1.6643617021279165,1323.6146605456702
1.6645390070924555,1323.5409587767922
1.6647163120569946,1323.4672476456385
1.6648936170215334,1323.3935275351357
1.6650709219860726,1323.319704230474
1.665248226950612,1323.24567666094
1.6654255319151507,1323.171643703751
1.6656028368796898,1323.0976039136433
1.6657801418442288,1323.0235570434475
1.665957446808768,1322.9495031854285
1.6661347517733067,1322.8754423176636
1.666312056737846,1322.801364639283
1.6664893617023848,1322.7272768602304
1.666666666666924,1322.6531836985341
1.6668439716314634,1322.5811240029225
1.6670212765960022,1322.509105009098
1.6671985815605412,1322.437079566581
1.6673758865250803,1322.365047651034
1.6675531914896193,1322.2929946698669
1.6677304964541582,1322.220918125234
1.6679078014186974,1322.1488335287022
1.6680851063832363,1322.0767407411727
1.6682624113477755,1322.0046414099234
1.6684397163123148,1321.9325355217702
1.6686170212768536,1321.8604230378799
1.6687943262413927,1321.78830091264
1.6689716312059315,1321.716170019916
1.6691489361704708,1321.6440326077343
1.6693262411350096,1321.5718885753063
1.6695035460995489,1321.49973684627
1.6696808510640877,1321.4275777971507
1.669858156028627,1321.355412075818
1.6700354609931662,1321.283239910456
1.670212765957705,1321.2110610477553
1.6703900709222441,1321.1388754709021
1.670567375886783,1321.0666831562219
1.6707446808513222,1320.9944843938767
1.670921985815861,1320.9222793028755
1.6710992907804003,1320.8500648001389
1.6712765957449391,1320.7778406820273
1.6714539007094784,1320.705609647252
1.6716312056740175,1320.6333715957524
1.6718085106385565,1320.5611137303417
1.6719858156030956,1320.4888432659432
1.6721631205676344,1320.4165659220769
1.6723404255321737,1320.3442816756053
1.6725177304967125,1320.2719876691378
1.6726950354612518,1320.1996865759772
1.6728723404257906,1320.1273753264898
1.6730496453903299,1320.0550566445188
1.673226950354869,1319.9827309416903
1.673404255319408,1319.9103979500126
1.673581560283947,1319.8380571720197
1.6737588652484858,1319.7657091675844
1.673936170213025,1319.6933540606544
1.674113475177564,1319.6209917467136
1.6742907801421032,1319.5486222499294
1.674468085106642,1319.4762411796353
1.6746453900711813,1319.4038520755503
1.6748226950357203,1319.3314542155981
1.6750000000002592,1319.2590489816055
1.6751773049647984,1319.1866364997509
1.6753546099293373,1319.1142166292725
1.6755319148938765,1319.0417556749487
1.6757092198584154,1318.9692578386964
1.6758865248229546,1318.8967526799697
1.6760638297874935,1318.8242401056052
1.6762411347520327,1318.7516818272093
1.6764184397165718,1318.6790318958012
1.6765957446811106,1318.6062636974755
1.6767730496456499,1318.5334458670043
1.6769503546101887,1318.460620576806
1.677127659574728,1318.3877877337352
1.6773049645392668,1318.3149472791833
1.677482269503806,1318.2420992916846
1.677659574468345,1318.1692437876952
1.677836879432884,1318.09638073809
1.6780141843974232,1318.0235100883785
1.678191489361962,1317.9506318063359
1.6783687943265013,1317.8777285586596
1.6785460992910402,1317.8048090674286
1.6787234042555794,1317.7318816675067
1.6789007092201182,1317.6589464545857
1.6790780141846575,1317.5860025303584
1.6792553191491963,1317.5130473158429
1.6794326241137354,1317.4400843439246
1.6796099290782747,1317.3671128168987
1.6797872340428135,1317.2941332485339
1.6799645390073528,1317.2211457535416
1.6801418439718916,1317.1481509710416
1.6803191489364309,1317.075148775869
1.6804964539009697,1317.0021385684024
1.680673758865509,1316.929120291687
1.6808510638300478,1316.856094383727
1.6810283687945868,1316.7830609119885
1.681205673759126,1316.7100192276841
1.681382978723665,1316.636969254029
1.6815602836882042,1316.5639109828826
1.681737588652743,1316.4908445458525
1.6819148936172823,1316.418140294994
1.6820921985818211,1316.3455735111759
1.6822695035463604,1316.2729984315138
1.6824468085108992,1316.2004151035603
1.6826241134754383,1316.1278234486654
1.6828014184399775,1316.0552234508677
1.6829787234045164,1315.9826149577536
1.6831560283690556,1315.912733786631
1.6833333333335945,1315.8451511397275
1.6835106382981337,1315.7775605035188
1.6836879432626726,1315.7099619786231
1.6838652482272116,1315.6423532547371
1.6840425531917507,1315.5747327715144
1.6842198581562897,1315.5071043032522
1.684397163120829,1315.4394678180774
1.6845744680853678,1315.371823283822
1.684751773049907,1315.3041706680244
1.684929078014446,1315.2365099365445
