PGA (g),PoE(IO),PoE(LS),PoE(CP)
0.7767767767767768,0.9260103280674902,0.7016081283304786,0.40170654221808233
0.7787787787787788,0.9263430356551106,0.7024362961418692,0.40256110686280494
0.7807807807807807,0.9266737485000087,0.7032612909211742,0.4034139415610468
0.7827827827827828,0.9270024817819851,0.704083128253468,0.4042650501110441
0.7847847847847848,0.9273292505396282,0.7049018236322804,0.4051144363111505
0.7867867867867868,0.9276540696718738,0.7057173924601888,0.4059621039596648
0.7887887887887888,0.927976953939545,0.7065298500494034,0.40680805685466037
0.7907907907907907,0.9282979179668716,0.7073392116223519,0.4076522987938186
0.7927927927927928,0.9286169762429908,0.7081454923122589,0.40849483357426514
0.7947947947947948,0.9289341431234286,0.7089487071637225,0.40933566499240925
0.7967967967967968,0.9292494328315625,0.7097488711332877,0.4101747968437864
0.7987987987987988,0.9295628594600651,0.7105459990900149,0.4110122329229032
0.8008008008008007,0.92987443697233,0.7113401058160476,0.41184797702308623
0.8028028028028028,0.9301841792038796,0.7121312060071733,0.412682032936333
0.8048048048048048,0.9304920998637545,0.7129193142733837,0.4135144044531657
0.8068068068068068,0.930798212535886,0.7137044451394305,0.4143450953624882
0.8088088088088088,0.9311025306804515,0.7144866130453766,0.4151741094514455
0.8108108108108109,0.931405067635212,0.7152658323471464,0.41600145050528614
0.8128128128128128,0.9317058366168339,0.7160421173170698,0.4168271223072264
0.8148148148148148,0.9320048507221933,0.7168154821444253,0.41765112863831844
0.8168168168168168,0.9323021229296646,0.7175859409359778,0.4184734732773197
0.8188188188188188,0.9325976661003929,0.7183535077165146,0.41929416000056585
0.8208208208208209,0.9328914929795504,0.7191181964293766,0.4201131925818452
0.8228228228228228,0.9331836161975772,0.7198800209369867,0.42093057479227663
0.8248248248248248,0.9334740482714072,0.7206389950213755,0.42174631040018906
0.8268268268268268,0.9337628016056777,0.7213951323847025,0.4225604031710035
0.8288288288288288,0.9340498884939256,0.7221484466497752,0.4233728568671177
0.8308308308308309,0.9343353211197672,0.7228989513605629,0.42418367524779255
0.8328328328328328,0.934619111558065,0.72364665998271,0.4249928620690414
0.8348348348348348,0.9349012717760784,0.7243915859040436,0.4258004210835208
0.8368368368368369,0.9351818136346024,0.725133742435079,0.42660635604042413
0.8388388388388388,0.9354607488890901,0.7258731428095213,0.4274106706853766
0.8408408408408409,0.9357380891907637,0.7266098001847645,0.4282133687603331
0.8428428428428428,0.9360138460877097,0.727343727642387,0.42901445400347765
0.8448448448448448,0.9362880310259625,0.7280749381886431,0.42981393014912495
0.8468468468468469,0.9365606553505739,0.7288034447549527,0.43061180092762397
0.8488488488488488,0.9368317303066699,0.7295292601983868,0.43140807006526327
0.8508508508508509,0.9371012670404947,0.7302523973021502,0.43220274128417896
0.8528528528528528,0.9373692766004417,0.7309728687760607,0.4329958183022634
0.8548548548548548,0.9376357699380725,0.7316906872570257,0.43378730483307687
0.8568568568568569,0.9379007579091235,0.7324058653095151,0.4345772045857603
0.8588588588588588,0.9381642512745002,0.733118415426031,0.4353655212649502
0.8608608608608609,0.9384262607012591,0.7338283500275753,0.4361522585706954
0.8628628628628628,0.9386867967635792,0.7345356814641131,0.4369374201983749
0.8648648648648649,0.9389458699437203,0.735240422015033,0.43772100983861867
0.8668668668668669,0.9392034906329706,0.7359425838896055,0.43850303117722855
0.8688688688688688,0.9394596691325834,0.7366421792274369,0.43928348789510224
0.8708708708708709,0.9397144156547009,0.7373392200989214,0.44006238366815814
0.8728728728728729,0.9399677403232698,0.7380337185056889,0.4408397221672617
0.8748748748748749,0.9402196531749427,0.7387256863810516,0.441615507058154
0.8768768768768769,0.9404701641599719,0.7394151355904452,0.44238974200138115
0.8788788788788788,0.9407192831430905,0.7401020779318696,0.44316243065222577
0.8808808808808809,0.9409670199043836,0.7407865251363247,0.44393357666063976
0.8828828828828829,0.9412133841401502,0.7414684888682448,0.4447031836711783
0.8848848848848849,0.9414583854637532,0.7421479807259284,0.4454712553229357
0.8868868868868869,0.9417020334064607,0.7428250122419667,0.4462377952494824
0.8888888888888888,0.9419443374182775,0.7434995948836686,0.4470028070788038
0.8908908908908909,0.9421853068687657,0.7441717400534823,0.4477662944332397
0.8928928928928929,0.9424249510478563,0.7448414590894143,0.4485282609294257
0.8948948948948949,0.942663279166652,0.7455087632654471,0.44928871017823596
0.8968968968968969,0.9429003003582196,0.7461736637919507,0.45004764578472684
0.8988988988988988,0.9431360236783735,0.746836171816095,0.4508050713480822
0.9009009009009009,0.9433704581064501,0.7474962984222567,0.4515609904615599
0.9029029029029029,0.9436036125460738,0.7481540546324252,0.4523154067124392
0.9049049049049049,0.9438354958259125,0.7488094514066043,0.4530683236819703
0.9069069069069069,0.9440661167004266,0.7494624996432121,0.4538197449453237
0.9089089089089089,0.9442954838506072,0.7501132101794779,0.45456967407154203
0.9109109109109109,0.9445236058847071,0.7507615937918366,0.4553181146234925
0.9129129129129129,0.9447504913389629,0.7514076611963199,0.4560650701578203
0.914914914914915,0.9449761486783093,0.7520514230489448,0.4568105442249035
0.9169169169169169,0.9452005862970839,0.7526928899461007,0.4575545403688091
0.9189189189189189,0.9454238125197257,0.7533320724249322,0.45829706212724963
0.9209209209209209,0.9456458356014642,0.7539689809637196,0.4590381130315415
0.9229229229229229,0.9458666637290011,0.7546036259822582,0.45977769660656387
0.924924924924925,0.9460863050211843,0.7552360178422333,0.4605158163707191
0.9269269269269269,0.9463047675296743,0.7558661668475932,0.46125247583589346
0.9289289289289289,0.9465220592396029,0.7564940832449203,0.46198767850741973
0.9309309309309309,0.9467381880702239,0.7571197772237981,0.46272142788404014
0.9329329329329329,0.9469531618755576,0.7577432589171773,0.46345372745787045
0.934934934934935,0.9471669884450267,0.7583645384017392,0.46418458071436525
0.9369369369369369,0.9473796755040857,0.7589836256982547,0.4649139911322837
0.938938938938939,0.947591230714844,0.7596005307719433,0.46564196218365683
0.9409409409409409,0.9478016616766796,0.7602152635328285,0.46636849733375485
0.9429429429429429,0.9480109759268484,0.7608278338360903,0.4670936000410565
0.944944944944945,0.9482191809410854,0.7614382514824161,0.46781727375721843
0.9469469469469469,0.9484262841341995,0.7620465262183489,0.46853952192704557
0.948948948948949,0.9486322928606611,0.7626526677366328,0.4692603479884626
0.950950950950951,0.9488372144151841,0.7632566856765562,0.46997975537248615
0.9529529529529529,0.9490410560333006,0.7638585896242938,0.47069774750319776
0.954954954954955,0.9492438248919294,0.7644583891132435,0.4714143277977178
0.9569569569569569,0.9494455281099382,0.7650560936243644,0.47212949966617973
0.958958958958959,0.9496461727486999,0.7656517125865099,0.47284326651170605
0.960960960960961,0.9498457658126421,0.7662452553767588,0.4735556317303839
0.9629629629629629,0.9500443142497909,0.766836731320746,0.47426659871124227
0.964964964964965,0.9502418249523084,0.7674261496929884,0.4749761708362298
0.9669669669669669,0.9504383047570251,0.7680135197172101,0.4756843514801927
0.968968968968969,0.9506337604459649,0.7685988505666654,0.4763911440108543
0.970970970970971,0.9508281987468662,0.7691821513644583,0.47709655178879457
0.9729729729729729,0.9510216263336952,0.7697634311838607,0.4778005781674308
0.974974974974975,0.951214049827156,0.7703426990486293,0.4785032264929989
0.9769769769769769,0.951405475795192,0.7709199639333177,0.47920450010453475
0.978978978978979,0.9515959107534853,0.7714952347635899,0.47990440233385734
0.980980980980981,0.951785361165948,0.7720685204165274,0.4806029365055515
0.9829829829829829,0.9519738334452092,0.7726398297209379,0.48130010593695205
0.984984984984985,0.9521613339530968,0.7732091714576605,0.4819959139381279
0.986986986986987,0.9523478690011132,0.7737765543598678,0.48269036381186725
0.988988988988989,0.9525334448509074,0.7743419871133673,0.4833834588536634
0.990990990990991,0.95271806771474,0.7749054783569,0.4840752023517007
0.992992992992993,0.952901743755945,0.7754670366824374,0.4847655975868417
0.994994994994995,0.9530844790893855,0.7760266706354758,0.4854546478326142
0.996996996996997,0.9532662797819048,0.776584388715329,0.48614235635519965
0.998998998998999,0.9534471518527724,0.7771401993754193,0.48682872641342145
1.001001001001001,0.9536271012741258,0.7776941110235656,0.487513761258734
1.003003003003003,0.9538061339714069,0.7782461320222696,0.48819746413521237
1.005005005005005,0.9539842558237944,0.7787962706890016,0.48887983827954246
1.007007007007007,0.9541614726646306,0.779344535296482,0.4895608869210118
1.009009009009009,0.9543377902818444,0.7798909340729623,0.4902406132815005
1.011011011011011,0.95451321441837,0.7804354752025043,0.49091902057547315
1.013013013013013,0.9546877507725601,0.7809781668252561,0.4915961120099706
1.015015015015015,0.9548614049985954,0.7815190170377271,0.49227189078460326
1.017017017017017,0.9550341827068901,0.7820580338930615,0.4929463600915437
1.019019019019019,0.9552060894644926,0.782595225401309,0.49361952311552043
1.021021021021021,0.9553771307954811,0.7831305995296935,0.49429138303381204
1.023023023023023,0.9555473121813574,0.7836641642028817,0.49496194301624147
1.025025025025025,0.9557166390614336,0.784195927303247,0.4956312062251713
1.027027027027027,0.9558851168332171,0.7847258966711346,0.496299175815499
1.029029029029029,0.9560527508527904,0.7852540801051221,0.49696585493465256
1.031031031031031,0.9562195464351871,0.7857804853622803,0.49763124672258713
1.033033033033033,0.9563855088547638,0.786305120158431,0.4982953543117813
1.035035035035035,0.9565506433455683,0.7868279921684036,0.49895818082723437
1.037037037037037,0.9567149551017041,0.7873491090262896,0.49961972938646376
1.039039039039039,0.956878449277691,0.7878684783256956,0.500280003099503
1.0410410410410411,0.9570411309888213,0.7883861076199945,0.5009390050688998
1.043043043043043,0.9572030053115131,0.7889020044225745,0.5015967383897144
1.045045045045045,0.95736407728366,0.7894161762070873,0.5022532061495194
1.047047047047047,0.9575243519049761,0.7899286304076936,0.5029084114283983
1.049049049049049,0.9576838341373386,0.7904393744193077,0.5035623572989456
1.0510510510510511,0.9578425289051262,0.7909484155978399,0.5042150468262668
1.053053053053053,0.9580004410955542,0.7914557612604376,0.5048664830679788
1.055055055055055,0.9581575755590058,0.791961418685724,0.5055166690742106
1.057057057057057,0.9583139371093607,0.7924653951140366,0.5061656078876046
1.059059059059059,0.9584695305243197,0.7929676977476623,0.5068133025433177
1.0610610610610611,0.9586243605457261,0.793468333751072,0.5074597560690235
1.063063063063063,0.9587784318798835,0.7939673102511537,0.5081049714849136
1.065065065065065,0.9589317491978715,0.7944646343374432,0.5087489518037009
1.067067067067067,0.9590843171358564,0.7949603130623535,0.5093917000306217
1.069069069069069,0.9592361402954003,0.7954543534414029,0.5100332191634387
1.0710710710710711,0.9593872232437661,0.7959467624534422,0.5106735121924442
1.073073073073073,0.9595375705142196,0.7964375470408775,0.511312582100464
1.075075075075075,0.9596871866063289,0.7969267141098958,0.511950431862861
1.077077077077077,0.9598360759862602,0.7974142705306849,0.5125870644475395
1.079079079079079,0.9599842430870706,0.797900223137655,0.5132224828149492
1.0810810810810811,0.9601316923089991,0.7983845787296561,0.5138566899180901
1.083083083083083,0.9602784280197523,0.7988673440701963,0.5144896887025174
1.085085085085085,0.9604244545547899,0.799348525887657,0.515121482106347
1.087087087087087,0.9605697762176053,0.7998281308755071,0.5157520730602602
1.089089089089089,0.9607143972800045,0.8003061656925158,0.51638146448751
1.0910910910910911,0.9608583219823814,0.8007826369629643,0.5170096593039268
1.093093093093093,0.9610015545339912,0.8012575512768546,0.5176366604179244
1.095095095095095,0.96114409911322,0.8017309151901196,0.518262470730507
1.097097097097097,0.9612859598678527,0.8022027352248284,0.5188870931352747
1.0990990990990992,0.9614271409153379,0.8026730178693928,0.5195105305184318
1.1011011011011012,0.9615676463430493,0.8031417695787715,0.5201327857587924
1.103103103103103,0.9617074802085461,0.8036089967746722,0.5207538617277887
1.105105105105105,0.9618466465398293,0.804074705845754,0.5213737612894784
1.107107107107107,0.9619851493355964,0.8045389031478263,0.5219924873005519
1.1091091091091092,0.962122992565493,0.8050015950040484,0.5226100426103406
1.1111111111111112,0.9622601801703623,0.8054627877051264,0.5232264300608249
1.1131131131131131,0.9623967160624917,0.8059224875095088,0.5238416524866427
1.115115115115115,0.9625326041258576,0.8063807006435819,0.5244557127150974
1.117117117117117,0.962667848216367,0.8068374333018625,0.5250686135661674
1.1191191191191192,0.9628024521620973,0.8072926916471899,0.5256803578525141
1.1211211211211212,0.9629364197635333,0.807746481810917,0.5262909483794916
1.1231231231231231,0.9630697547938025,0.8081988098930989,0.5269003879451556
1.125125125125125,0.9632024609989074,0.8086496819626819,0.5275086793402731
1.127127127127127,0.9633345420979555,0.80909910405769,0.5281158253483316
1.1291291291291292,0.9634660017833879,0.8095470821854098,0.5287218287455493
1.1311311311311312,0.9635968437212048,0.8099936223225754,0.5293266923008844
1.1331331331331331,0.963727071551189,0.8104387304155517,0.5299304187760457
1.135135135135135,0.9638566888871273,0.8108824123805155,0.5305330109255032
1.137137137137137,0.9639856993170299,0.8113246741036362,0.5311344714964972
1.1391391391391392,0.9641141064033477,0.8117655214412558,0.5317348032290501
1.1411411411411412,0.9642419136831863,0.8122049602200658,0.5323340088559763
1.1431431431431431,0.9643691246685203,0.8126429962372854,0.5329320911028935
1.145145145145145,0.9644957428464028,0.8130796352608367,0.5335290526882335
1.147147147147147,0.9646217716791751,0.8135148830295187,0.5341248963232532
1.1491491491491492,0.9647472146046728,0.8139487452531814,0.5347196247120461
1.1511511511511512,0.9648720750364312,0.8143812276128977,0.5353132405515535
1.1531531531531531,0.9649963563638875,0.8148123357611341,0.5359057465315759
1.155155155155155,0.9651200619525817,0.8152420753219216,0.5364971453347848
1.157157157157157,0.965243195144356,0.8156704518910234,0.5370874396367344
1.1591591591591592,0.9653657592575511,0.8160974710361022,0.537676632105874
1.1611611611611612,0.9654877575872016,0.8165231382968882,0.538264725403559
1.1631631631631631,0.9656091934052292,0.8169474591853427,0.5388517221840634
1.165165165165165,0.965730069960634,0.8173704391858241,0.5394376250945927
1.167167167167167,0.965850390479684,0.817792083755249,0.5400224367752953
1.1691691691691692,0.9659701581661029,0.8182123983232559,0.5406061598592756
1.1711711711711712,0.9660893762012558,0.8186313882923655,0.541188796972606
1.1731731731731732,0.9662080477443336,0.8190490590381402,0.5417703507343403
1.1751751751751751,0.9663261759325352,0.8194654159093437,0.5423508237565255
1.177177177177177,0.9664437638812484,0.8198804642280983,0.5429302186442156
1.1791791791791792,0.9665608146842286,0.8202942092900414,0.5435085379954842
1.1811811811811812,0.966677331413776,0.8207066563644811,0.5440857844014367
1.1831831831831832,0.9667933171209114,0.8211178106945514,0.5446619604462254
1.1851851851851851,0.9669087748355499,0.8215276774973651,0.5452370687070605
1.187187187187187,0.9670237075666733,0.8219362619641666,0.5458111117542251
1.1891891891891893,0.9671381183025008,0.8223435692604836,0.546384092151088
1.1911911911911912,0.9672520100106576,0.822749604526277,0.5469560124541165
1.1931931931931932,0.967365385638343,0.8231543728760906,0.5475268752128913
1.1951951951951951,0.9674782481124955,0.8235578793992004,0.5480966829701193
1.197197197197197,0.9675906003399579,0.8239601291597611,0.5486654382616472
1.1991991991991993,0.9677024452076396,0.8243611271969529,0.5492331436164759
1.2012012012012012,0.9678137855826777,0.8247608785251271,0.549799801556774
1.2032032032032032,0.9679246243125973,0.8251593881339511,0.5503654145978917
1.2052052052052051,0.9680349642254691,0.8255566609885513,0.5509299852483749
1.207207207207207,0.9681448081300665,0.8259527020296562,0.5514935160099794
1.2092092092092093,0.9682541588160213,0.826347516173738,0.5520560093776848
1.2112112112112112,0.9683630190539766,0.8267411083131537,0.552617467839709
1.2132132132132132,0.9684713915957402,0.8271334833162846,0.5531778938775219
1.2152152152152151,0.968579279174435,0.8275246460276748,0.5537372899658606
1.2172172172172173,0.9686866845046488,0.8279146012681707,0.5542956585727431
1.2192192192192193,0.9687936102825827,0.8283033538350564,0.5548530021594827
1.2212212212212212,0.9689000591861978,0.8286909085021905,0.5554093231807034
1.2232232232232232,0.9690060338753607,0.8290772700201424,0.5559646240843529
1.2252252252252251,0.9691115369919878,0.8294624431163249,0.5565189073117189
1.2272272272272273,0.9692165711601881,0.8298464324951292,0.5570721752974427
1.2292292292292293,0.9693211389864045,0.8302292428380568,0.5576244304695338
1.2312312312312312,0.9694252430595544,0.8306108788038511,0.5581756752493854
1.2332332332332332,0.9695288859511685,0.8309913450286293,0.5587259120517888
1.2352352352352352,0.9696320702155282,0.8313706461260113,0.5592751432849478
1.2372372372372373,0.9697347983898026,0.8317487866872495,0.5598233713504946
1.2392392392392393,0.969837072994183,0.832125771281357,0.5603705986435037
1.2412412412412412,0.9699388965320175,0.8325016044552349,0.5609168275525073
1.2432432432432432,0.9700402714899431,0.8328762907337992,0.5614620604595105
1.2452452452452452,0.9701412003380175,0.8332498346201067,0.562006299740006
1.2472472472472473,0.9702416855298496,0.8336222405954798,0.5625495477629894
1.2492492492492493,0.9703417295027281,0.8339935131196305,0.5630918068909738
1.2512512512512513,0.9704413346777501,0.8343636566307845,0.563633079480006
1.2532532532532532,0.9705405034599471,0.8347326755458027,0.5641733678796802
1.2552552552552552,0.9706392382384118,0.8351005742603039,0.5647126744331548
1.2572572572572573,0.9707375413864212,0.8354673571487855,0.5652510014771661
1.2592592592592593,0.9708354152615613,0.8358330285647431,0.5657883513420449
1.2612612612612613,0.9709328622058484,0.8361975928407909,0.5663247263517306
1.2632632632632632,0.9710298845458508,0.8365610542887794,0.5668601288237876
1.2652652652652652,0.9711264845928089,0.8369234171999143,0.5673945610694197
1.2672672672672673,0.971222664642754,0.8372846858448719,0.567928025393486
1.2692692692692693,0.9713184269766261,0.8376448644739178,0.5684605240945162
1.2712712712712713,0.9714137738603914,0.8380039573170198,0.5689920594647258
1.2732732732732732,0.9715087075451574,0.8383619685839652,0.5695226337900317
1.2752752752752752,0.9716032302672882,0.8387189024644728,0.5700522493500677
1.2772772772772774,0.9716973442485183,0.8390747631283075,0.5705809084181998
1.2792792792792793,0.971791051696065,0.8394295547253929,0.5711086132615413
1.2812812812812813,0.9718843548027403,0.8397832813859225,0.5716353661409693
1.2832832832832832,0.971977255747062,0.840135947220471,0.5721611693111394
1.2852852852852852,0.9720697566933629,0.8404875563201053,0.572686025020501
1.2872872872872874,0.9721618597919005,0.8408381127564937,0.573209935511314
1.2892892892892893,0.9722535671789637,0.8411876205820148,0.5737329030196628
1.2912912912912913,0.9723448809769806,0.8415360838298662,0.5742549297754732
1.2932932932932932,0.972435803294624,0.841883506514172,0.574776018002527
1.2952952952952952,0.9725263362269166,0.8422298926300897,0.575296169918478
1.2972972972972974,0.9726164818553353,0.8425752461539164,0.5758153877348678
1.2992992992992993,0.9727062422479138,0.8429195710431939,0.5763336736571408
1.3013013013013013,0.9727956194593452,0.8432628712368146,0.5768510298846603
1.3033033033033032,0.9728846155310837,0.8436051506551248,0.5773674586107237
1.3053053053053052,0.9729732324914443,0.8439464132000287,0.5778829620225784
1.3073073073073074,0.9730614723557031,0.8442866627550908,0.5783975423014373
1.3093093093093093,0.9731493371261957,0.8446259031856385,0.5789112016224942
1.3113113113113113,0.9732368287924151,0.8449641383388637,0.57942394215494
1.3133133133133132,0.9733239493311089,0.8453013720439234,0.5799357660619775
1.3153153153153152,0.9734107007063751,0.84563760811204,0.5804466755008375
1.3173173173173174,0.9734970848697577,0.8459728503366012,0.5809566726227947
1.3193193193193193,0.9735831037603411,0.8463071024932585,0.5814657595731825
1.3213213213213213,0.973668759304844,0.8466403683400263,0.581973938491409
1.3233233233233233,0.9737540534177117,0.8469726516173789,0.582481211510973
1.3253253253253252,0.9738389880012089,0.8473039560483475,0.5829875807594791
1.3273273273273274,0.9739235649455104,0.8476342853386176,0.5834930483586535
1.3293293293293293,0.9740077861287917,0.847963643176624,0.5839976164243591
1.3313313313313313,0.974091653417319,0.8482920332336465,0.5845012870666122
1.3333333333333333,0.9741751686655375,0.848619459163904,0.585004062389597
1.3353353353353352,0.9742583337161603,0.8489459246046497,0.5855059444916817
1.3373373373373374,0.9743411504002552,0.849271433176263,0.5860069354654338
1.3393393393393394,0.9744236205373314,0.8495959884823439,0.5865070373976361
1.3413413413413413,0.9745057459354259,0.8499195941098039,0.5870062523693016
1.3433433433433433,0.9745875283911882,0.850242253628959,0.5875045824556898
1.3453453453453452,0.9746689696899647,0.8505639705936197,0.5880020297263217
1.3473473473473474,0.9747500716058826,0.8508847485411821,0.5884985962449951
1.3493493493493494,0.9748308359019329,0.851204590992718,0.588994284069801
1.3513513513513513,0.9749112643300526,0.8515235014530637,0.5894890952531385
1.3533533533533533,0.9749913586312062,0.8518414834109094,0.5899830318417302
1.3553553553553555,0.975071120535467,0.8521585403388873,0.5904760958766379
1.3573573573573574,0.9751505517620966,0.8524746756936592,0.590968289393278
1.3593593593593594,0.9752296540196251,0.8527898929160038,0.591459614421437
1.3613613613613613,0.9753084290059295,0.8531041954309038,0.5919500729852871
1.3633633633633633,0.9753868784083122,0.8534175866476302,0.5924396671034013
1.3653653653653655,0.9754650039035782,0.8537300699598305,0.5929283987887689
1.3673673673673674,0.975542807158112,0.8540416487456113,0.593416270048811
1.3693693693693694,0.9756202898279543,0.8543523263676244,0.5939032828853958
1.3713713713713713,0.9756974535588768,0.8546621061731496,0.594389439294854
1.3733733733733733,0.9757742999864577,0.8549709914941792,0.5948747412679942
1.3753753753753755,0.9758508307361557,0.8552789856475,0.5953591907901183
1.3773773773773774,0.9759270474233839,0.8555860919347757,0.5958427898410362
1.3793793793793794,0.9760029516535826,0.8558923136426296,0.5963255403950821
1.3813813813813813,0.976078545022292,0.8561976540427252,0.5968074444211291
1.3833833833833833,0.9761538291152239,0.8565021163918471,0.5972885038826045
1.3853853853853855,0.9762288055083327,0.8568057039319816,0.5977687207375052
1.3873873873873874,0.9763034757678866,0.8571084198903967,0.5982480969384131
1.3893893893893894,0.9763778414505373,0.8574102674797206,0.5987266344325095
1.3913913913913913,0.9764519041033891,0.8577112498980217,0.5992043351615916
1.3933933933933933,0.9765256652640689,0.8580113703288859,0.5996812010620864
1.3953953953953955,0.9765991264607929,0.8583106319414955,0.6001572340650665
1.3973973973973974,0.9766722892124361,0.8586090378907054,0.600632436096265
1.3993993993993994,0.9767451550285979,0.8589065913171213,0.6011068090760908
1.4014014014014013,0.9768177254096699,0.8592032953471753,0.6015803549196436
1.4034034034034033,0.9768900018469014,0.8594991530932017,0.6020530755367284
1.4054054054054055,0.9769619858224649,0.8597941676535135,0.6025249728318717
1.4074074074074074,0.9770336788095212,0.8600883421124763,0.6029960487043351
1.4094094094094094,0.977105082272284,0.8603816795405836,0.6034663050481318
1.4114114114114114,0.9771761976660838,0.8606741829945307,0.6039357437520401
1.4134134134134133,0.9772470264374309,0.8609658555172881,0.6044043666996191
1.4154154154154155,0.9773175700240786,0.8612567001381752,0.6048721757692239
1.4174174174174174,0.9773878298550857,0.8615467198729323,0.6053391728340197
1.4194194194194194,0.9774578073508776,0.8618359177237941,0.6058053597619971
1.4214214214214214,0.9775275039233089,0.8621242966795601,0.6062707384159871
1.4234234234234233,0.977596920975723,0.8624118597156669,0.6067353106536753
1.4254254254254255,0.9776660599030129,0.8626986097942595,0.6071990783276174
1.4274274274274275,0.9777349220916811,0.8629845498642608,0.6076620432852538
1.4294294294294294,0.9778035089198992,0.8632696828614421,0.6081242073689235
1.4314314314314314,0.977871821757566,0.8635540117084938,0.6085855724158801
1.4334334334334333,0.9779398619663667,0.8638375393150928,0.6090461402583056
1.4354354354354355,0.9780076308998304,0.864120268577973,0.6095059127233254
1.4374374374374375,0.9780751299033874,0.8644022023809925,0.6099648916330228
1.4394394394394394,0.9781423603144266,0.8646833435952026,0.6104230788044536
1.4414414414414414,0.9782093234623516,0.8649636950789147,0.6108804760496604
1.4434434434434433,0.9782760206686372,0.8652432596777676,0.6113370851756883
1.4454454454454455,0.9783424532468845,0.8655220402247943,0.6117929079845976
1.4474474474474475,0.9784086225028764,0.8658000395404887,0.6122479462734798
1.4494494494494494,0.9784745297346322,0.8660772604328706,0.6127022018344712
1.4514514514514514,0.9785401762324618,0.8663537056975525,0.6131556764547681
1.4534534534534533,0.9786055632790197,0.8666293781178038,0.6136083719166401
1.4554554554554555,0.9786706921493582,0.8669042804646161,0.6140602899974457
1.4574574574574575,0.9787355641109803,0.8671784154967668,0.6145114324696453
1.4594594594594594,0.9788001804238926,0.8674517859608843,0.6149618011008173
1.4614614614614614,0.9788645423406572,0.8677243945915105,0.6154113976536706
1.4634634634634633,0.9789286511064432,0.8679962441111644,0.6158602238860597
1.4654654654654655,0.9789925079590783,0.8682673372304053,0.6163082815509989
1.4674674674674675,0.9790561141290998,0.868537676647894,0.6167555723966764
1.4694694694694694,0.9791194708398042,0.8688072650504569,0.6172020981664686
1.4714714714714714,0.9791825793072986,0.8690761051131457,0.6176478605989542
1.4734734734734736,0.9792454407405491,0.8693441994992996,0.6180928614279277
1.4754754754754755,0.9793080563414311,0.8696115508606065,0.6185371023824145
1.4774774774774775,0.9793704273047774,0.8698781618371629,0.6189805851866844
1.4794794794794794,0.9794325548184271,0.8701440350575351,0.6194233115602654
1.4814814814814814,0.9794944400632736,0.8704091731388175,0.6198652832179581
1.4834834834834836,0.9795560842133122,0.8706735786866938,0.6203065018698496
1.4854854854854855,0.979617488435688,0.8709372542954954,0.6207469692213269
1.4874874874874875,0.979678653890742,0.8712002025482596,0.6211866869730915
1.4894894894894894,0.9797395817320584,0.8714624260167891,0.6216256568211731
1.4914914914914914,0.9798002731065105,0.8717239272617094,0.6220638804569427
1.4934934934934936,0.9798607291543068,0.8719847088325267,0.6225013595671276
1.4954954954954955,0.9799209510090361,0.8722447732676856,0.622938095833824
1.4974974974974975,0.9799809397977133,0.8725041230946255,0.6233740909345117
1.4994994994994995,0.9800406966408235,0.8727627608298378,0.6238093465420668
1.5015015015015014,0.9801002226523667,0.8730206889789227,0.6242438643247764
1.5035035035035036,0.9801595189399025,0.8732779100366439,0.6246776459463516
1.5055055055055055,0.9802185866045926,0.8735344264869855,0.6251106930659409
1.5075075075075075,0.9802774267412454,0.8737902408032072,0.6255430073381447
1.5095095095095095,0.9803360404383584,0.8740453554478986,0.6259745904130278
1.5115115115115114,0.9803944287781611,0.8742997728730348,0.6264054439361336
1.5135135135135136,0.9804525928366574,0.8745534955200305,0.6268355695484972
1.5155155155155156,0.9805105336836678,0.8748065258197939,0.6272649688866585
1.5175175175175175,0.9805682523828708,0.8750588661927804,0.627693643582677
1.5195195195195195,0.9806257499918448,0.8753105190490467,0.6281215952641436
1.5215215215215214,0.9806830275621088,0.8755614867883028,0.6285488255541946
1.5235235235235236,0.9807400861391631,0.8758117717999658,0.628975336071525
1.5255255255255256,0.9807969267625303,0.8760613764632121,0.6294011284304019
1.5275275275275275,0.9808535504657948,0.876310303147029,0.6298262042406773
1.5295295295295295,0.9809099582766433,0.8765585542102676,0.630250565107802
1.5315315315315314,0.9809661512169036,0.8768061320016938,0.630674212632838
1.5335335335335336,0.9810221303025843,0.8770530388600392,0.6310971484124721
1.5355355355355356,0.9810778965439139,0.8772992771140526,0.6315193740390289
1.5375375375375375,0.9811334509453784,0.877544849082551,0.631940891100484
1.5395395395395395,0.9811887945057612,0.877789757074469,0.6323617011804767
1.5415415415415414,0.9812439282181799,0.8780340033889096,0.6327818058583234
1.5435435435435436,0.9812988530701242,0.8782775903151937,0.6332012067090304
1.5455455455455456,0.9813535700434938,0.8785205201329095,0.6336199053033065
1.5475475475475475,0.9814080801146354,0.878762795111962,0.6340379032075767
1.5495495495495495,0.9814623842543793,0.8790044175126218,0.6344552019839944
1.5515515515515514,0.9815164834280761,0.8792453895855736,0.6348718031904544
1.5535535535535536,0.9815703785956336,0.8794857135719646,0.6352877083806061
1.5555555555555556,0.9816240707115516,0.8797253917034523,0.6357029191038653
1.5575575575575575,0.9816775607249589,0.8799644262022532,0.6361174369054281
1.5595595595595595,0.9817308495796484,0.880202819281189,0.6365312633262827
1.5615615615615615,0.9817839382141116,0.8804405731437348,0.6369443999032227
