Drift (%),Base Shear (kN)
0.3074811595020928,294.810278253105
0.3076575686584337,294.96054134934064
0.3078339778147745,295.11080216792647
0.3080103869711154,295.26106070852427
0.3081867961274562,295.4113169707954
0.308363205283797,295.5615709544015
0.3085396144401379,295.71182265927416
0.3087160235964787,295.8620717186023
0.3088924327528195,296.01231524715996
0.3090688419091604,296.16255649577204
0.30924525106550127,296.3127954652468
0.3094216602218421,296.46303215396324
0.3095980693781829,296.61326656158224
0.3097744785345238,296.7634986877644
0.3099508876908646,296.91372853217
0.3101272968472054,297.0639560988769
0.3103037060035463,297.2141813893184
0.31048011515988716,297.3644043969634
0.310656524316228,297.51462512146617
0.3108329334725688,297.66484356297354
0.31100934262890967,297.81505972197397
0.3111857517852505,297.96517758283784
0.3113621609415913,298.11522201248727
0.3115385700979322,298.2652606119424
0.31171497925427305,298.4152969230758
0.31189138841061387,298.5653309455478
0.3120677975669547,298.7153626922964
0.31224420672329556,298.86539215010873
0.3124206158796364,299.01541932014845
0.3125970250359772,299.1654440341274
0.312773434192318,299.3154666236464
0.3129498433486589,299.46548692363444
0.31312625250499976,299.6155049352815
0.3133026616613406,299.76552065557814
0.31347907081768145,299.91553408418247
0.31365547997402227,300.0655452207527
0.3138318891303631,300.2155540649471
0.3140082982867039,300.36556061642347
0.3141847074430448,300.5155648759713
0.31436111659938565,300.66556684507293
0.31453752575572647,300.8155665401599
0.3147139349120673,300.965563946451
0.31489034406840816,301.1155590583079
0.315066753224749,301.2655518753435
0.3152431623810898,301.4155424220389
0.31541957153743067,301.56540290488806
0.3155959806937715,301.7152404537207
0.31577238985011236,301.8650757040862
0.3159487990064532,302.0147601852591
0.31612520816279405,302.1643055621811
0.31630161731913486,302.313848627196
0.3164780264754757,302.4633893782049
0.31665443563181656,302.61292781486384
0.3168308447881574,302.762463936828
0.3170072539444982,302.91199774375303
0.31718366310083906,303.0615292352946
0.31736007225717994,303.2110584111086
0.31753648141352075,303.3605852701307
0.3177128905698616,303.5101098136199
0.31788929972620245,303.6596320407927
0.31806570888254326,303.8091519508598
0.3182421180388841,303.95866954347605
0.31841852719522495,304.10817094714304
0.3185949363515658,304.25766792081305
0.31877134550790664,304.40716257585285
0.31894775466424746,304.5566549119172
0.31912416382058834,304.7061449291066
0.31930057297692915,304.8556326279186
0.31947698213326997,305.0051180067184
0.31965339128961084,305.1545970829282
0.3198298004459517,305.303917497265
0.32000620960229254,305.45314375331685
0.32018261875863335,305.60236461867186
0.3203590279149742,305.7515628676903
0.32053543707131504,305.9007568499361
0.32071184622765586,306.04994849899964
0.32088825538399673,306.1991378143309
0.32106466454033755,306.3483247955903
0.3212410736966784,306.497509442641
0.32141748285301924,306.6466916034974
0.3215938920093601,306.7958715809973
0.32177030116570093,306.9450492266524
0.32194671032204175,307.0942245625505
0.32212311947838257,307.2433975619595
0.32229952863472344,307.39256822526744
0.3224759377910643,307.5417365519811
0.32265234694740513,307.6909025416091
0.322828756103746,307.84006619380165
0.3230051652600868,307.98922750926573
0.32318157441642764,308.13837634997674
0.32335798357276846,308.28751016210833
0.32353439272910933,308.43663538155675
0.32371080188545015,308.58575826115975
0.323887211041791,308.73487881542354
0.32406362019813184,308.8839970791023
0.3242400293544727,309.0329006343437
0.32441643851081353,309.1817680703095
0.32459284766715435,309.33061518549164
0.3247692568234952,309.4794569589115
0.32494566597983604,309.62829167145463
0.32512207513617686,309.77712196611014
0.32529848429251773,309.9258306582173
0.3254748934488586,310.0743802450585
0.3256513026051994,310.2229206712888
0.32582771176154024,310.3714367769757
0.3260041209178811,310.5199505127775
0.32618053007422193,310.6684618783414
0.32635693923056275,310.81686023451283
0.3265333483869036,310.9651712130987
0.3267097575432445,311.1134798123342
0.3268861666995853,311.26178603192443
0.32706257585592613,311.4100898715153
0.327238985012267,311.5583913290348
0.3274153941686078,311.7066874557605
0.32759180332494864,311.85496865553125
0.3277682124812895,312.0032474738773
0.3279446216376304,312.15152391045075
0.3281210307939712,312.29979796477653
0.328297439950312,312.44806963650075
0.3284738491066529,312.59633892685093
0.3286502582629937,312.7445996487866
0.32882666741933453,312.89284231525346
0.3290030765756754,313.0410825968378
0.3291794857320162,313.18932049326133
0.3293558948883571,313.3375560041685
0.3295323040446979,313.4857891291963
0.3297087132010388,313.63401986798607
0.3298851223573796,313.78224822018285
0.3300615315137204,313.93047418543125
0.3302379406700613,314.0786977635654
0.3304143498264021,314.22691890047327
0.330590758982743,314.37513770297346
0.3307671681390838,314.5233533590726
0.3309435772954247,314.67156019645586
0.3311199864517655,314.81976464458023
0.3312963956081063,314.96796670337
0.3314728047644472,315.11616245887336
0.331649213920788,315.26435308018057
0.3318256230771288,315.41254131153823
0.3320020322334697,315.56072715185957
0.33217844138981056,315.70891060078714
0.3323548505461514,315.85708012238103
0.3325312597024922,316.00523869563546
0.33270766885883307,316.1533950131746
0.3328840780151739,316.30154894582597
0.3330604871715147,316.44970048501835
0.3332368963278556,316.59784963189884
0.33341330548419645,316.7459945923585
0.33358971464053727,316.89413486913674
0.3337661237968781,317.04227276005724
0.3339425329532189,317.19040828450414
0.3341189421095598,317.3385414182369
0.3342953512659006,317.48667216350356
0.3344717604222414,317.6348005209909
0.33464816957858234,317.782925260788
0.33482457873492316,317.93103407535796
0.335000987891264,318.0791404963152
0.3351773970476048,318.2272445275973
0.33535380620394567,318.37534617006236
0.3355302153602865,318.52344541623233
0.3357066245166273,318.6714358113216
0.3358830336729682,318.8193409887349
0.33605944282930905,318.96724376595716
0.33623585198564987,319.11514414341343
0.3364122611419907,319.26304202852697
0.33658867029833156,319.41093760764085
0.3367650794546724,319.5588307796862
0.3369414886110132,319.7067104027238
0.33711789776735407,319.85458519042413
0.33729430692369494,320.0024575674231
0.33747071608003576,320.15032753567624
0.3376471252363766,320.29819511888604
0.33782353439271745,320.44606028999937
0.33799994354905827,320.5939230486569
0.3381763527053991,320.7417833944985
0.33835276186173996,320.8896413271646
0.3385291710180808,321.0374968462955
0.33870558017442165,321.1853499515307
0.33888198933076247,321.33320054552007
0.33905839848710334,321.48103105174
0.33923480764344416,321.6288543125083
0.339411216799785,321.77650243335773
0.33958762595612585,321.9240882778971
0.33976403511246667,322.07167169616855
0.3399404442688075,322.2192526873475
0.34011685342514836,322.3668312507413
0.34029326258148923,322.5144033752067
0.34046967173783005,322.6619702078375
0.34064608089417087,322.8095346117532
0.34082249005051174,322.957096586591
0.34099889920685256,323.1046561411101
0.3411753083631934,323.25221328186853
0.34135171751953425,323.3997679893731
0.3415281266758751,323.54732026922045
0.34170453583221594,323.69487011817216
0.34188094498855676,323.84241753586406
0.34205735414489763,323.9899625219312
0.34223376330123845,324.13750507600906
0.34241017245757926,324.2850451977322
0.3425865816139201,324.43258288673593
0.342762990770261,324.5801070344022
0.34293939992660183,324.72762134119404
0.34311580908294265,324.87513315993164
0.34329221823928346,325.0226425921329
0.34346862739562434,325.17014940341966
0.34364503655196516,325.3176539652902
0.343821445708306,325.4651560913927
0.34399785486464685,325.61265578136056
0.3441742640209877,325.7601530348278
0.34435067317732854,325.9076478514282
0.34452708233366935,326.05514023079525
0.3447034914900102,326.20263017256224
0.34487990064635105,326.3501176763624
0.34505630980269186,326.4976027418288
0.34523271895903274,326.64508536865617
0.3454091281153736,326.79256555953054
0.3455855372717144,326.94003755268244
0.34576194642805524,327.087506007526
0.3459383555843961,327.2349720220104
0.34611476474073694,327.382429393299
0.34629117389707775,327.5296487853966
0.3464675830534186,327.67686133740233
0.34664399220975944,327.8240714366415
0.3468204013661003,327.9712771297739
0.34699681052244113,328.1184787605197
0.347173219678782,328.26566899990644
0.3473496288351228,328.4128477697058
0.34752603799146364,328.5600097106222
0.3477024471478045,328.7071653395537
0.34787885630414533,328.8543185123955
0.34805526546048615,329.0014692286601
0.348231674616827,329.1486174879803
0.3484080837731679,329.29576328998434
0.3485844929295087,329.4429066343003
0.34876090208584953,329.590047520556
0.3489373112421904,329.7371859483796
0.3491137203985312,329.88432191739764
0.34929012955487204,330.03145542723854
0.3494665387112129,330.1782558410481
0.3496429478675538,330.32504301340725
0.3498193570238946,330.4718277135439
0.3499957661802354,330.6186099389878
0.3501721753365763,330.7653896893624
0.3503485844929171,330.912166964292
0.35052499364925793,331.05893939468444
0.3507014028055988,331.2057038722648
0.3508778119619397,331.35245898078557
0.3510542211182805,331.49920022565624
0.3512306302746213,331.6459389932243
0.3514070394309622,331.792675308398
0.351583448587303,331.939409165091
0.3517598577436438,332.08614054143476
0.3519362668999847,332.2328694385441
0.35211267605632557,332.379591175297
0.3522890852126664,332.5263086301581
0.3524654943690072,332.6730225253409
0.3526419035253481,332.8197313255268
0.3528183126816889,332.96643783422013
0.3529947218380297,333.113141861708
0.35317113099437053,333.25984340761323
0.3533475401507114,333.4065424715607
0.3535239493070523,333.55323905316857
0.3537003584633931,333.6999331520615
0.35387676761973397,333.8466247678618
0.3540531767760748,333.99330985766176
0.3542295859324156,334.1396577646961
0.3544059950887564,334.2860031724637
0.3545824042450973,334.4323460805867
0.3547588134014381,334.5786864886772
0.354935222557779,334.7250243963665
0.3551116317141198,334.8713598032686
0.3552880408704607,335.0176927090025
0.3554644500268015,335.16402311318427
0.3556408591831423,335.31035101721227
0.3558172683394832,335.4566764201561
0.355993677495824,335.60299933107945
0.3561700866521649,335.7493197433942
0.3563464958085057,335.89563765224824
0.35652290496484657,336.0419530572595
0.3566993141211874,336.18826595804614
0.3568757232775282,336.3345763542257
0.3570521324338691,336.4808842454157
0.3572285415902099,336.6271896312339
0.3574049507465507,336.7734925112971
0.3575813599028916,336.91979288522316
0.35775776905923246,337.0660907556037
0.3579341782155733,337.2123861220355
0.3581105873719141,337.3586789811847
0.35828699652825496,337.5049693321873
0.3584634056845958,337.65125717510716
0.3586398148409366,337.7975425095905
0.3588162239972775,337.94382533525436
0.35899263315361835,338.09010565171445
0.35916904230995916,338.2363834585865
0.3593454514663,338.38265875548683
0.35952186062264085,338.52893154203105
0.35969826977898167,338.67520181783465
0.3598746789353225,338.8214695825133
0.36005108809166336,338.96773341363354
0.36022749724800424,339.1139878906921
0.36040390640434505,339.2602398560913
0.36058031556068587,339.4064893094618
0.36075672471702674,339.5527362504185
0.36093313387336756,339.6989806785772
0.3611095430297084,339.84522259355197
0.36128595218604925,339.9914619949582
0.36146236134239007,340.13769889648694
0.36163877049873094,340.2839332987699
0.36181517965507176,340.4301651866349
0.36199158881141263,340.5763945593884
0.36216799796775345,340.72262141594894
0.36234440712409427,340.86884575802196
0.3625208162804351,341.0150665157413
0.36269722543677596,341.16128285783554
0.3628736345931168,341.307496682947
0.36305004374945765,341.45370799061936
0.3632264529057985,341.59991679360076
0.36340286206213934,341.7461230804853
0.36357927121848016,341.89232684876987
0.363755680374821,342.0385266081351
0.36393208953116185,342.184720496441
0.36410849868750267,342.3309118666416
0.36428490784384354,342.4771007158614
0.36446131700018436,342.62328704442115
0.36463772615652523,342.7694708519337
0.36481413531286605,342.9156521380111
0.36499054446920687,343.061601943971
0.36516695362554774,343.20754659037794
0.36534336278188856,343.3534887049135
0.3655197719382294,343.4994282870003
0.36569618109457025,343.64536533651864
0.3658725902509111,343.7912998550502
0.36604899940725194,343.9372318399629
0.36622540856359276,344.0831612892187
0.36640181771993363,344.22908820390404
0.36657822687627445,344.37501258379837
0.36675463603261527,344.5209344285105
0.36693104518895614,344.66685373764955
0.367107454345297,344.81277051082253
0.36728386350163783,344.9586847476442
0.36746027265797865,345.1045964465182
0.3676366818143195,345.2505056073243
0.36781309097066034,345.3964122306114
0.36798950012700116,345.5423163152444
0.36816590928334203,345.68821786305676
0.3683423184396829,345.8341168675788
0.3685187275960237,345.98001332973644
0.36869513675236454,346.1259072524141
0.3688715459087054,346.2717986352193
0.36904795506504623,346.41768747775967
0.36922436422138705,346.5635737796422
0.3694007733777279,346.70945754047426
0.36957718253406874,346.85533875986204
0.3697535916904096,347.0012174366599
0.36993000084675043,347.1470935727351
0.3701064100030913,347.2929671654332
0.3702828191594321,347.4388382151137
0.37045922831577294,347.5847067213832
0.3706356374721138,347.73038333754647
0.37081204662845463,347.8760008327393
0.3709884557847955,348.0216157749371
0.3711648649411363,348.1670281007688
0.3713412740974772,348.3124076957098
0.371517683253818,348.457669334481
0.3716940924101588,348.60290230126594
0.3718705015664997,348.7481327003981
0.3720469107228405,348.89336053145587
0.37222331987918134,349.0385857940723
0.3723997290355222,349.18380848788405
0.3725761381918631,349.32902861169214
0.3727525473482039,349.47424616737413
0.3729289565045447,349.6194611522582
0.3731053656608856,349.76464091240325
0.3732817748172264,349.9098145599317
0.3734581839735672,350.05498563636877
0.37363459312990804,350.2001541410617
0.373811002286249,350.34531323663975
0.3739874114425898,350.4904670255546
0.3741638205989306,350.63561688675503
0.3743402297552714,350.78076404698925
0.3745166389116123,350.9259058896798
0.3746930480679531,351.07104515918104
0.37486945722429393,351.2161818550954
0.37504586638063486,351.3613159770244
0.3752222755369757,351.5064475245681
0.3753986846933165,351.6515764973338
0.3755750938496573,351.79670290467897
0.3757515030059982,351.9418267575302
0.375927912162339,352.0869480344282
0.3761043213186798,352.2320667350985
0.3762807304750207,352.37718287159305
0.37645713963136157,352.52229644109553
0.3766335487877024,352.66740660833597
0.3768099579440432,352.8125120556199
0.3769863671003841,352.9576149245984
0.3771627762567249,353.10260630191215
0.3773391854130657,353.2475647765273
0.3775155945694066,353.39252069314955
0.3776920037257474,353.5374740306627
0.3778684128820883,353.6824247847883
0.3780448220384291,353.8273729551235
0.37822123119476997,353.97231854126824
0.3783976403511108,354.117261542822
0.3785740495074516,354.2622019593827
0.3787504586637925,354.4071397905524
0.3789268678201333,354.55207311856196
0.37910327697647417,354.69699885907437
0.379279686132815,354.8419220113112
0.37945609528915586,354.98684257779223
0.3796325044454967,355.13176056759534
0.3798089136018375,355.27667597814616
0.37998532275817837,355.4215888009393
0.3801617319145192,355.5664990346308
0.38033814107086,355.71140667553124
0.3805145502272009,355.8562220798711
0.38069095938354175,356.00089282402854
0.38086736853988257,356.1455609690445
0.3810437776962234,356.29022537493626
0.38122018685256426,356.43487949174175
0.3813965960089051,356.5795310090566
0.3815730051652459,356.7241799258368
0.3817494143215867,356.86882624232885
0.38192582347792764,357.01346995810457
0.38210223263426846,357.15811107274504
0.3822786417906093,357.3027303214195
0.38245505094695015,357.4473314224379
0.38263146010329097,357.5919290528949
0.3828078692596318,357.736524080795
0.3829842784159726,357.88111650573416
0.38316068757231353,358.0256245820582
0.38333709672865435,358.1700484171085
0.38351350588499517,358.31446964275426
0.383689915041336,358.4588882586078
0.38386632419767686,358.6033042651721
0.3840427333540177,358.7477176618966
0.3842191425103585,358.8921284476083
0.38439555166669936,359.03652802511095
0.38457196082304024,359.18092487645083
0.38474836997938106,359.3253191163502
0.3849247791357219,359.4697107452244
0.38510118829206275,359.6140997639823
0.38527759744840356,359.7584861700872
0.3854540066047444,359.9028699631332
0.38563041576108525,360.04725115956467
0.38580682491742607,360.19162974321216
0.38598323407376695,360.33600571258717
0.38615964323010776,360.48037906728524
0.38633605238644864,360.6247498069001
0.38651246154278945,360.76911793119007
0.38668887069913027,360.91348344049186
0.38686527985547114,361.0578463334931
0.38704168901181196,361.20220660978833
0.38721809816815284,361.3465642689706
0.38739450732449365,361.4909193106341
0.3875709164808345,361.63527168144054
0.38774732563717534,361.7796214868304
0.38792373479351616,361.9239686734622
0.38810014394985703,362.068313240932
0.38827655310619785,362.21265518883246
0.38845296226253867,362.3569945167565
0.38862937141887954,362.50133110306444
0.3888057805752204,362.64566520594923
0.38898218973156123,362.7899966866538
0.38915859888790205,362.934325545767
0.3893350080442429,363.0786517828812
0.38951141720058374,363.22297539758654
0.38968782635692456,363.36729547008406
0.38986423551326543,363.5116065758794
0.3900406446696063,363.65591505831867
0.3902170538259471,363.80022091587074
0.39039346298228794,363.9445241494949
0.3905698721386288,364.0888232567071
0.3907462812949697,364.23310364815944
0.3909226904513105,364.3773816201021
0.3910990996076513,364.52165696607193
0.3912755087639922,364.6659296856593
0.391451917920333,364.810199778455
0.39162832707667383,364.9544420780366
0.3918047362330147,365.0986714271423
0.3919811453893555,365.242898148233
0.39215755454569634,365.38712224092257
0.3923339637020372,365.53121394047827
0.39251037285837803,365.675270333485
0.39268678201471885,365.8192909669499
0.39286319117105967,365.96330896472926
0.39303960032740054,366.1073243263998
0.39321600948374136,366.2513370512452
0.3933924186400823,366.3953471387514
0.3935688277964231,366.5393545885172
0.393745236952764,366.6833594005182
0.3939216461091048,366.82736157434374
0.3940980552654456,366.97136110980284
0.3942744644217865,367.11534602763624
0.3944508735781273,367.25932287674067
0.3946272827344681,367.4032970853461
0.39480369189080894,367.547268652519
0.3949801010471498,367.6912375787382
0.39515651020349063,367.83520386006757
0.39533291935983145,367.9791672337108
0.3955093285161723,368.12312542534414
0.39568573767251314,368.2670809743237
0.39586214682885396,368.4110338802185
0.3960385559851949,368.55498414261626
0.39621496514153576,368.6989317611045
0.3963913742978766,368.84287673527024
0.3965677834542174,368.9868190647007
0.3967441926105582,369.13075876531144
0.3969206017668991,369.2746957467529
0.3970970109232399,369.41863015788954
0.3972734200795807,369.5625619236317
0.3974498292359216,369.70647526984027
0.3976262383922624,369.850384204977
0.3978026475486032,369.99428822722916
0.3979790567049441,370.1380005215641
0.3981554658612849,370.28170404447485
0.39833187501762574,370.42540474579056
0.3985082841739666,370.5691029922287
0.3986846933303075,370.71279858145164
0.39886110248664836,370.8564915130433
0.3990375116429892,371.0001817865822
0.39921392079933,371.1438671901488
0.39939032995567086,371.28754900970273
0.3995667391120117,371.4312281699754
0.3997431482683525,371.5749046705501
0.3999195574246934,371.718578511009
0.4000959665810342,371.86224967872744
0.400272375737375,372.0059181641768
0.4004487848937159,372.1495839882588
0.4006251940500567,372.2932471505554
0.4008016032063975,372.43690765064844
0.40097801236273833,372.58056142027743
0.4011544215190792,372.7241996014746
0.40133083067542,372.8678078082276
0.40150723983176095,373.01140738591096
0.40168364898810177,373.15500429984417
0.40186005814444264,373.2985985487834
0.40203646730078346,373.44217826478615
0.4022128764571243,373.5857322713987
0.40238928561346515,373.7292836117297
0.40256569476980597,373.8728322853216
0.4027421039261468,374.01637829192094
0.4029185130824876,374.159921447195
0.4030949222388285,374.30346211755705
0.4032713313951693,374.4469948999232
0.4034477405515101,374.5905246182432
0.403624149707851,374.73405166739553
0.4038005588641918,374.8775760469603
0.4039769680205326,375.02109775651707
0.40415337717687355,375.1646167956448
0.4043297863332144,375.3081331639225
0.40450619548955524,375.45164686092886
0.40468260464589606,375.59515788624225
0.4048590138022369,375.7386662196456
0.40503542295857775,375.8821718480557
0.40521183211491857,376.02567485576355
0.4053882412712594,376.16900301150883
0.40556465042760026,376.31230761202727
0.4057410595839411,376.4556081084167
0.4059174687402819,376.59890592516825
0.40609387789662277,376.7422010600032
0.4062702870529636,376.88549351226476
0.4064466962093044,377.028783281486
0.4066231053656453,377.1720703617805
0.40679951452198615,377.3153547583817
0.406975923678327,377.45863647070627
0.40715233283466784,377.601915498329
0.40732874199100866,377.74519184076763
0.40750515114734953,377.8884654976046
0.40768156030369035,378.03173646846415
0.40785796946003117,378.17500475292076
0.40803437861637204,378.3182703505479
0.40821078777271286,378.46153326091957
0.4083871969290537,378.60479348360883
0.40856360608539455,378.74805101818964
0.40874001524173537,378.89130586423494
0.4089164243980762,379.03455802131737
0.40909283355441706,379.1778074890101
0.4092692427107579,379.3209908525343
0.4094456518670988,379.4640564259754
0.4096220610234396,379.6071193047945
0.40979847017978044,379.75017948843094
0.4099748793361213,379.89323697550026
0.41015128849246213,380.0362917661864
0.41032769764880295,380.179343860405
0.4105041068051438,380.32239325772724
0.41068051596148464,380.46543995772447
0.41085692511782546,380.60848395996703
0.41103333427416633,380.7515252640259
0.41120974343050715,380.8945423392672
0.41138615258684796,381.0375427316669
0.41156256174318884,381.180540424723
0.41173897089952965,381.32353541800455
0.4119153800558705,381.466525640683
0.4120917892122113,381.609509581027
0.4122681983685522,381.75249082024476
0.4124446075248931,381.8954693597754
0.4126210166812339,382.0384450264871
0.4127974258375747,382.1814181771285
0.4129738349939156,382.32438862491796
0.4131502441502564,382.46735636942464
0.41332665330659724,382.61032141021707
0.4135030624629381,382.7532837468632
0.4136794716192789,382.8962433789312
0.41385588077561974,383.0392003059893
0.41403228993196056,383.18215452760495
0.41420869908830144,383.32510604334533
0.41438510824464225,383.46805485277855
0.41456151740098307,383.6110009554712
0.41473792655732394,383.7539443506658
0.4149143357136649,383.8967187697706
0.4150907448700057,384.03947299905315
0.4152671540263465,384.18222415701433
0.4154435631826874,384.32497258448603
0.4156199723390282,384.46771829750014
0.415796381495369,384.6104576905588
0.41597279065170983,384.7531906668006
0.4161491998080507,384.89591957964296
0.4163256089643915,385.03864448341636
0.41650201812073234,385.18136667109314
0.4166784272770732,385.32408614312044
0.41685483643341403,385.4667991380773
0.41703124558975485,385.60950553867724
0.4172076547460957,385.752209222607
0.41738406390243654,385.89491018942874
0.41756047305877747,386.0376084387061
0.4177368822151183,386.18030397000337
0.4179132913714591,386.32299678288445
0.4180897005278,386.4656868769128
0.4182661096841408,386.6083742515698
0.4184425188404816,386.7510589064712
0.4186189279968225,386.8937408412095
0.4187953371531633,387.0364200553475
0.4189717463095041,387.1790965484479
0.419148155465845,387.3217703200731
0.4193245646221858,387.4644413697852
0.41950097377852663,387.6071096971461
0.4196773829348675,387.74977521355623
0.4198537920912083,387.89243809490415
0.42003020124754914,388.0350982525858
0.42020661040388996,388.1777556861618
0.4203830195602309,388.32041039519373
0.42055942871657176,388.46306237924216
0.4207358378729126,388.6057116378671
0.4209122470292534,388.74834625911103
0.42108865618559427,388.89095543541754
0.4212650653419351,389.0335618850009
0.4214414744982759,389.17616560743085
0.4216178836546168,389.31876660226726
0.4217942928109576,389.46136485143506
0.4219707019672984,389.603960358331
0.42214711112363923,389.74655313632235
0.4223235202799801,389.8891431849686
0.4224999294363209,390.031729181941
0.42267633859266174,390.1743111820961
0.4228527477490026,390.3168904515931
0.42302915690534354,390.4594669899768
0.42320556606168436,390.6020407969503
0.4233819752180252,390.74460759063874
0.42355838437436605,390.8871705247908
0.42373479353070687,391.029730726024
0.4239112026870477,391.17228819384377
0.4240876118433885,391.31484292780675
0.4242640209997294,391.45739492746884
0.4244404301560702,391.59994419238546
0.424616839312411,391.74249072211285
0.4247932484687519,391.88503451620613
0.4249696576250927,392.027575586675
0.4251460667814335,392.17011392154984
0.4253224759377744,392.3126495194576
0.4254988850941152,392.45518238451655
0.42567529425045614,392.5977125419185
0.42585170340679696,392.7402399610216
0.4260281125631378,392.8827646458321
0.42620452171947865,393.02527924171284
0.42638093087581946,393.1677901721674
0.4265573400321603,393.31029836328224
0.42673374918850115,393.45280381808556
0.426910158344842,393.5952632675509
0.4270865675011828,393.73748407472425
0.42726297665752366,393.8796978156876
0.4274393858138645,394.02190880869193
0.4276157949702053,394.16411705328363
0.42779220412654617,394.30632254901553
0.427968613282887,394.4485252959643
0.4281450224392278,394.59072530219566
0.42832143159556874,394.7328875736183
0.42849784075190955,394.8749378386525
0.4286742499082504,395.0169824164094
0.42885065906459124,395.159024272693
0.42902706822093206,395.301063384193
0.42920347737727294,395.4430981898422
0.42937988653361375,395.5851267356068
0.42955629568995457,395.72715253516907
0.42973270484629544,395.8691755880784
0.42990911400263626,396.0111958938838
0.4300855231589771,396.1532134521332
0.43026193231531795,396.2952282623752
0.43043834147165877,396.43724032415736
0.4306147506279996,396.5792496370236
0.43079115978434046,396.7212562005055
0.4309675689406813,396.86326001414704
0.4311439780970222,397.00526107749437
0.431320387253363,397.1472593900931
0.43149679640970384,397.2892549536931
0.4316732055660447,397.4312477663986
0.43184961472238553,397.5732378269908
0.43202602387872635,397.715225135014
0.4322024330350672,397.8572096900123
0.43237884219140804,397.9991914915285
0.43255525134774886,398.1411705391065
0.43273166050408973,398.2831468322886
0.43290806966043055,398.42512037061715
0.43308447881677137,398.5670911537888
0.4332608879731122,398.70905918125203
0.43343729712945306,398.85090174966695
0.4336137062857939,398.99259894321716
0.4337901154421348,399.1342933713837
0.4339665245984756,399.27598503372366
0.4341429337548165,399.4176663782371
0.4343193429111573,399.55934445335225
0.43449575206749813,399.70101976197554
0.434672161223839,399.8426923036476
0.4348485703801798,399.9843620779227
0.43502497953652064,400.1260290844173
0.43520138869286146,400.26769332257015
0.43537779784920233,400.4093547919172
0.43555420700554315,400.5510134919941
0.43573061616188397,400.6926694223355
0.43590702531822484,400.8343225824762
0.43608343447456566,400.9759729719503
0.4362598436309065,401.1176205902912
0.4364362527872474,401.25926543703207
0.4366126619435883,401.4009075117058
0.4367890710999291,401.5425468138443
0.4369654802562699,401.68418334297894
0.43714188941261073,401.82581709864144
0.4373182985689516,401.9674480803619
0.4374947077252924,402.10906714570575
0.43767111688163324,402.2506701574835
0.4378475260379741,402.3922699276959
0.43802393519431493,402.5338669229761
0.43820034435065575,402.67546114285375
0.4383767535069966,402.8170525868576
0.43855316266333744,402.9586412545148
0.43872957181967825,403.1002220656545
0.4389059809760191,403.2417914082844
0.43908239013235995,403.3833502918236
0.4392587992887009,403.52490639917676
0.4394352084450417,403.6664597282616
0.4396116176013825,403.8080102786028
0.4397880267577234,403.9495580497246
0.4399644359140642,404.0911030411504
0.440140845070405,404.2326452524028
0.4403172542267459,404.3741846830045
0.4404936633830867,404.5157213235108
0.4406700725394275,404.65725011540104
0.4408464816957684,404.79877612569726
0.4410228908521092,404.94029935391984
0.44119930000845003,405.0818197995891
0.44137570916479085,405.2233374622239
0.4415521183211317,405.3648523413433
0.44172852747747254,405.5063644364647
0.44190493663381347,405.64787374710625
0.4420813457901543,405.7893802727845
0.44225775494649516,405.93088401301566
0.442434164102836,406.07238496770117
0.4426105732591768,406.2138831361428
0.44278698241551767,406.3553785176822
0.4429633915718585,406.49687111183266
0.4431398007281993,406.6383504709599
0.4433162098845401,406.7798239356669
0.443492619040881,406.92129249591346
0.4436690281972218,407.0627580473619
0.44384543735356263,407.2042176065829
0.4440218465099035,407.345673777668
0.4441982556662443,407.48712715774803
0.44437466482258514,407.6285777463322
0.44455107397892607,407.7700255429277
0.44472748313526694,407.91146426566627
0.44490389229160776,408.0528930890182
0.4450803014479486,408.1943191187227
0.4452567106042894,408.33574235428534
0.44543311976063027,408.47716279525036
0.4456095289169711,408.61858044108385
0.4457859380733119,408.7599933014955
0.4459623472296528,408.9013969075426
0.4461387563859936,409.0427977209489
0.4463151655423344,409.184195756988
0.4464915746986753,409.3255909962401
0.4466679838550161,409.46698343820486
0.4468443930113569,409.6083730823771
0.4470208021676978,409.7497599282519
0.44719721132403867,409.8911439753256
0.44737362048037954,410.03252522421747
0.44755002963672036,410.17390367436366
0.4477264387930612,410.3152793241928
0.44790284794940205,410.4566521731974
0.44807925710574287,410.5980222208693
0.4482556662620837,410.73938061373275
0.44843207541842456,410.8807315646571
0.4486084845747654,411.02207971274083
0.4487848937311062,411.16342505747616
0.44896130288744707,411.3047675983509
0.4491377120437879,411.44610024233856
0.4493141212001287,411.5874238834018
0.4494905303564696,411.7287447188903
0.4496669395128104,411.8700627482887
0.4498433486691512,412.0113779710802
0.45001975782549214,412.1526903867466
0.45019616698183296,412.29399999462544
0.45037257613817383,412.435278611027
0.45054898529451465,412.5764842871124
0.45072539445085547,412.7176871535896
0.45090180360719634,412.85888720999833
0.45107821276353716,413.00008445581443
0.451254621919878,413.1412788905135
0.45143103107621885,413.28247051356954
0.45160744023255966,413.42365932445534
0.4517838493889006,413.56484532264363
0.4519602585452414,413.70602816867245
0.45213666770158234,413.8470231969671
0.45231307685792327,413.9880154061693
0.4524894860142641,414.1290047957481
0.452665895170605,414.26999133263274
0.45284230432694594,414.41088541809484
0.45301871348328676,414.55174886705225
0.4531951226396277,414.6926094902341
0.4533715317959686,414.8334672832936
