PGA (g),PoE(IO),PoE(LS),PoE(CP)
1.5555555555555556,0.9999999689105272,0.9999425568416461,0.9999952610337619
1.5575575575575575,0.999999969177723,0.9999430252658742,0.9999953292568053
1.5595595595595595,0.9999999694423544,0.9999434894908297,0.999995396455088
1.5615615615615615,0.9999999697044484,0.9999439495576382,0.9999954626446432
1.5635635635635636,0.9999999699640321,0.9999444055069882,0.9999955278412438
1.5655655655655656,0.9999999702211321,0.9999448573791349,0.9999955920604057
1.5675675675675675,0.9999999704757746,0.9999453052139068,0.9999956553173932
1.5695695695695695,0.9999999707279857,0.9999457490507091,0.9999957176272223
1.5715715715715715,0.999999970977791,0.9999461889285299,0.9999957790046654
1.5735735735735736,0.999999971225216,0.9999466248859438,0.9999958394642555
1.5755755755755756,0.9999999714702857,0.9999470569611173,0.9999958990202898
1.5775775775775776,0.9999999717130249,0.9999474851918134,0.9999959576868341
1.5795795795795795,0.9999999719534582,0.9999479096153963,0.9999960154777262
1.5815815815815815,0.9999999721916097,0.9999483302688352,0.9999960724065804
1.5835835835835836,0.9999999724275036,0.99994874718871,0.9999961284867905
1.5855855855855856,0.9999999726611633,0.9999491604112147,0.9999961837315342
1.5875875875875876,0.9999999728926123,0.9999495699721627,0.9999962381537763
1.5895895895895895,0.9999999731218737,0.9999499759069901,0.9999962917662722
1.5915915915915915,0.9999999733489706,0.9999503782507608,0.9999963445815719
1.5935935935935936,0.9999999735739253,0.9999507770381706,0.9999963966120229
1.5955955955955956,0.9999999737967604,0.9999511723035509,0.9999964478697739
1.5975975975975976,0.9999999740174979,0.9999515640808736,0.9999964983667781
1.5995995995995995,0.9999999742361595,0.9999519524037543,0.9999965481147961
1.6016016016016015,0.9999999744527669,0.9999523373054572,0.9999965971253998
1.6036036036036037,0.9999999746673416,0.9999527188188984,0.9999966454099751
1.6056056056056056,0.9999999748799044,0.9999530969766499,0.9999966929797248
1.6076076076076076,0.9999999750904764,0.9999534718109442,0.9999967398456723
1.6096096096096095,0.9999999752990782,0.9999538433536772,0.9999967860186639
1.6116116116116117,0.9999999755057302,0.9999542116364125,0.9999968315093724
1.6136136136136137,0.9999999757104524,0.999954576690385,0.9999968763282991
1.6156156156156156,0.9999999759132648,0.9999549385465047,0.9999969204857779
1.6176176176176176,0.9999999761141871,0.9999552972353603,0.999996963991977
1.6196196196196195,0.9999999763132389,0.9999556527872225,0.9999970068569021
1.6216216216216217,0.9999999765104394,0.9999560052320484,0.9999970490903988
1.6236236236236237,0.9999999767058075,0.9999563545994841,0.9999970907021559
1.6256256256256256,0.9999999768993623,0.9999567009188685,0.9999971317017075
1.6276276276276276,0.9999999770911221,0.9999570442192369,0.9999971720984354
1.6296296296296295,0.9999999772811056,0.9999573845293246,0.9999972119015722
1.6316316316316317,0.9999999774693308,0.9999577218775694,0.9999972511202031
1.6336336336336337,0.9999999776558157,0.9999580562921159,0.9999972897632691
1.6356356356356356,0.9999999778405781,0.9999583878008181,0.9999973278395686
1.6376376376376376,0.9999999780236358,0.999958716431243,0.9999973653577604
1.6396396396396395,0.999999978205006,0.9999590422106736,0.9999974023263655
1.6416416416416417,0.9999999783847059,0.9999593651661121,0.9999974387537697
1.6436436436436437,0.9999999785627525,0.9999596853242831,0.9999974746482257
1.6456456456456456,0.9999999787391627,0.9999600027116368,0.9999975100178555
1.6476476476476476,0.9999999789139531,0.9999603173543514,0.9999975448706522
1.6496496496496496,0.9999999790871402,0.9999606292783373,0.9999975792144822
1.6516516516516517,0.9999999792587401,0.9999609385092387,0.9999976130570877
1.6536536536536537,0.9999999794287691,0.9999612450724377,0.999997646406088
1.6556556556556556,0.9999999795972428,0.9999615489930562,0.9999976792689823
1.6576576576576576,0.9999999797641772,0.99996185029596,0.9999977116531512
1.6596596596596596,0.9999999799295879,0.9999621490057601,0.9999977435658588
1.6616616616616617,0.99999998009349,0.9999624451468169,0.9999977750142544
1.6636636636636637,0.9999999802558989,0.9999627387432423,0.9999978060053747
1.6656656656656657,0.9999999804168295,0.9999630298189022,0.9999978365461455
1.6676676676676676,0.9999999805762968,0.9999633183974199,0.9999978666433833
1.6696696696696696,0.9999999807343155,0.9999636045021782,0.9999978963037977
1.6716716716716717,0.9999999808909,0.9999638881563225,0.9999979255339924
1.6736736736736737,0.999999981046065,0.9999641693827627,0.9999979543404672
1.6756756756756757,0.9999999811998245,0.9999644482041765,0.9999979827296204
1.6776776776776776,0.9999999813521925,0.9999647246430117,0.9999980107077489
1.6796796796796796,0.9999999815031831,0.9999649987214886,0.9999980382810515
1.6816816816816818,0.99999998165281,0.9999652704616027,0.9999980654556294
1.6836836836836837,0.9999999818010868,0.9999655398851267,0.9999980922374885
1.6856856856856857,0.999999981948027,0.9999658070136138,0.9999981186325403
1.6876876876876876,0.9999999820936438,0.9999660718683993,0.9999981446466039
1.6896896896896896,0.9999999822379506,0.9999663344706029,0.9999981702854073
1.6916916916916918,0.9999999823809602,0.999966594841132,0.9999981955545889
1.6936936936936937,0.9999999825226856,0.9999668530006831,0.9999982204596992
1.6956956956956957,0.9999999826631396,0.9999671089697444,0.9999982450062019
1.6976976976976976,0.9999999828023347,0.9999673627685979,0.9999982691994752
1.6996996996996996,0.9999999829402834,0.9999676144173222,0.9999982930448139
1.7017017017017018,0.999999983076998,0.999967863935794,0.9999983165474297
1.7037037037037037,0.9999999832124907,0.9999681113436906,0.9999983397124536
1.7057057057057057,0.9999999833467738,0.9999683566604922,0.9999983625449362
1.7077077077077076,0.9999999834798589,0.9999685999054838,0.9999983850498502
1.7097097097097096,0.999999983611758,0.9999688410977575,0.9999984072320903
1.7117117117117118,0.9999999837424827,0.9999690802562142,0.9999984290964755
1.7137137137137137,0.9999999838720447,0.9999693173995665,0.99999845064775
1.7157157157157157,0.9999999840004552,0.9999695525463395,0.9999984718905839
1.7177177177177176,0.9999999841277257,0.9999697857148739,0.9999984928295755
1.7197197197197196,0.9999999842538673,0.9999700169233277,0.9999985134692513
1.7217217217217218,0.9999999843788911,0.9999702461896776,0.9999985338140679
1.7237237237237237,0.999999984502808,0.9999704735317219,0.999998553868413
1.7257257257257257,0.9999999846256289,0.9999706989670816,0.9999985736366059
1.7277277277277276,0.9999999847473645,0.9999709225132027,0.9999985931228997
1.7297297297297298,0.9999999848680253,0.9999711441873581,0.9999986123314815
1.7317317317317318,0.9999999849876219,0.9999713640066491,0.9999986312664736
1.7337337337337337,0.9999999851061646,0.999971581988008,0.9999986499319349
1.7357357357357357,0.9999999852236637,0.9999717981481986,0.9999986683318615
1.7377377377377377,0.9999999853401293,0.9999720125038197,0.9999986864701879
1.7397397397397398,0.9999999854555716,0.9999722250713053,0.999998704350788
1.7417417417417418,0.9999999855700004,0.9999724358669274,0.9999987219774762
1.7437437437437437,0.9999999856834254,0.9999726449067972,0.999998739354008
1.7457457457457457,0.9999999857958566,0.9999728522068668,0.999998756484081
1.7477477477477477,0.9999999859073035,0.9999730577829314,0.9999987733713362
1.7497497497497498,0.9999999860177756,0.9999732616506306,0.9999987900193588
1.7517517517517518,0.9999999861272824,0.9999734638254497,0.9999988064316784
1.7537537537537538,0.999999986235833,0.9999736643227222,0.9999988226117711
1.7557557557557557,0.9999999863434369,0.9999738631576307,0.999998838563059
1.7577577577577577,0.9999999864501031,0.9999740603452086,0.9999988542889126
1.7597597597597598,0.9999999865558405,0.9999742559003422,0.9999988697926497
1.7617617617617618,0.9999999866606584,0.9999744498377715,0.9999988850775384
1.7637637637637638,0.9999999867645653,0.9999746421720923,0.999998900146796
1.7657657657657657,0.99999998686757,0.9999748329177576,0.9999989150035912
1.7677677677677677,0.9999999869696812,0.999975022089079,0.9999989296510435
1.7697697697697699,0.9999999870709075,0.9999752097002281,0.9999989440922257
1.7717717717717718,0.9999999871712574,0.9999753957652384,0.999998958330163
1.7737737737737738,0.9999999872707391,0.9999755802980063,0.9999989723678346
1.7757757757757757,0.999999987369361,0.9999757633122928,0.9999989862081746
1.7777777777777777,0.9999999874671314,0.9999759448217247,0.9999989998540721
1.7797797797797799,0.9999999875640584,0.9999761248397964,0.9999990133083723
1.7817817817817818,0.9999999876601499,0.9999763033798709,0.999999026573877
1.7837837837837838,0.9999999877554139,0.9999764804551813,0.9999990396533455
1.7857857857857857,0.9999999878498583,0.9999766560788325,0.9999990525494951
1.7877877877877877,0.999999987943491,0.9999768302638016,0.9999990652650019
1.7897897897897899,0.9999999880363195,0.9999770030229406,0.9999990778025013
1.7917917917917918,0.9999999881283516,0.9999771743689765,0.9999990901645888
1.7937937937937938,0.9999999882195947,0.9999773443145134,0.9999991023538204
1.7957957957957957,0.9999999883100563,0.9999775128720332,0.9999991143727135
1.7977977977977977,0.999999988399744,0.9999776800538972,0.9999991262237473
1.7997997997997999,0.9999999884886649,0.9999778458723476,0.9999991379093636
1.8018018018018018,0.9999999885768261,0.9999780103395081,0.9999991494319669
1.8038038038038038,0.9999999886642352,0.9999781734673856,0.9999991607939258
1.8058058058058057,0.999999988750899,0.9999783352678715,0.9999991719975729
1.8078078078078077,0.9999999888368245,0.9999784957527423,0.9999991830452055
1.8098098098098099,0.9999999889220187,0.9999786549336617,0.9999991939390864
1.8118118118118118,0.9999999890064886,0.9999788128221807,0.9999992046814442
1.8138138138138138,0.9999999890902408,0.9999789694297397,0.9999992152744739
1.8158158158158157,0.999999989173282,0.9999791247676695,0.9999992257203373
1.8178178178178177,0.9999999892556192,0.9999792788471915,0.9999992360211639
1.8198198198198199,0.9999999893372586,0.9999794316794204,0.999999246179051
1.8218218218218218,0.999999989418207,0.9999795832753636,0.9999992561960643
1.8238238238238238,0.9999999894984708,0.999979733645924,0.9999992660742388
1.8258258258258258,0.9999999895780562,0.9999798828018995,0.9999992758155785
1.8278278278278277,0.9999999896569698,0.9999800307539854,0.9999992854220574
1.82982982982983,0.9999999897352178,0.9999801775127747,0.9999992948956201
1.8318318318318318,0.9999999898128062,0.9999803230887591,0.999999304238182
1.8338338338338338,0.9999999898897414,0.9999804674923305,0.9999993134516295
1.8358358358358358,0.9999999899660293,0.9999806107337817,0.9999993225378211
1.8378378378378377,0.999999990041676,0.9999807528233079,0.9999993314985873
1.83983983983984,0.9999999901166874,0.9999808937710067,0.9999993403357313
1.8418418418418419,0.9999999901910694,0.9999810335868803,0.9999993490510294
1.8438438438438438,0.9999999902648279,0.9999811722808354,0.999999357646231
1.8458458458458458,0.9999999903379686,0.9999813098626852,0.99999936612306
1.8478478478478477,0.9999999904104971,0.9999814463421495,0.9999993744832137
1.84984984984985,0.9999999904824194,0.9999815817288561,0.9999993827283651
1.8518518518518519,0.9999999905537408,0.9999817160323415,0.9999993908601613
1.8538538538538538,0.9999999906244669,0.9999818492620524,0.9999993988802257
1.8558558558558558,0.9999999906946032,0.9999819814273455,0.999999406790157
1.8578578578578577,0.9999999907641551,0.9999821125374899,0.9999994145915301
1.85985985985986,0.9999999908331281,0.9999822426016666,0.9999994222858968
1.8618618618618619,0.9999999909015274,0.9999823716289701,0.9999994298747855
1.8638638638638638,0.9999999909693582,0.9999824996284093,0.9999994373597023
1.8658658658658658,0.999999991036626,0.9999826266089085,0.9999994447421305
1.867867867867868,0.9999999911033356,0.9999827525793075,0.9999994520235317
1.86986986986987,0.9999999911694923,0.9999828775483631,0.9999994592053455
1.8718718718718719,0.9999999912351013,0.9999830015247501,0.9999994662889906
1.8738738738738738,0.9999999913001674,0.9999831245170615,0.9999994732758644
1.8758758758758758,0.9999999913646955,0.9999832465338099,0.9999994801673436
1.877877877877878,0.9999999914286907,0.999983367583428,0.9999994869647847
1.87987987987988,0.9999999914921578,0.9999834876742694,0.9999994936695239
1.8818818818818819,0.9999999915551016,0.9999836068146095,0.999999500282878
1.8838838838838838,0.9999999916175267,0.9999837250126464,0.999999506806144
1.8858858858858858,0.9999999916794382,0.9999838422765017,0.9999995132406
1.887887887887888,0.9999999917408404,0.9999839586142206,0.9999995195875051
1.88988988988989,0.999999991801738,0.9999840740337739,0.9999995258480998
1.8918918918918919,0.9999999918621357,0.9999841885430573,0.9999995320236066
1.8938938938938938,0.999999991922038,0.9999843021498935,0.9999995381152297
1.8958958958958958,0.9999999919814494,0.9999844148620322,0.9999995441241557
1.897897897897898,0.9999999920403742,0.9999845266871505,0.9999995500515536
1.8998998998999,0.9999999920988168,0.9999846376328551,0.9999995558985756
1.901901901901902,0.9999999921567818,0.9999847477066809,0.9999995616663564
1.9039039039039038,0.9999999922142734,0.9999848569160935,0.9999995673560146
1.9059059059059058,0.9999999922712957,0.999984965268489,0.9999995729686519
1.907907907907908,0.999999992327853,0.9999850727711952,0.9999995785053544
1.90990990990991,0.9999999923839495,0.9999851794314715,0.9999995839671916
1.911911911911912,0.9999999924395896,0.9999852852565103,0.9999995893552178
1.9139139139139139,0.999999992494777,0.9999853902534378,0.9999995946704718
1.9159159159159158,0.999999992549516,0.9999854944293138,0.9999995999139771
1.917917917917918,0.9999999926038105,0.9999855977911332,0.9999996050867423
1.91991991991992,0.9999999926576646,0.999985700345826,0.9999996101897611
1.921921921921922,0.9999999927110821,0.9999858021002587,0.999999615224013
1.9239239239239239,0.999999992764067,0.9999859030612342,0.9999996201904628
1.9259259259259258,0.9999999928166232,0.9999860032354928,0.9999996250900617
1.927927927927928,0.9999999928687545,0.9999861026297128,0.9999996299237465
1.92992992992993,0.9999999929204646,0.999986201250511,0.9999996346924406
1.931931931931932,0.9999999929717573,0.9999862991044435,0.9999996393970542
1.9339339339339339,0.9999999930226365,0.9999863961980059,0.9999996440384836
1.9359359359359358,0.9999999930731056,0.9999864925376345,0.9999996486176128
1.937937937937938,0.9999999931231685,0.9999865881297064,0.9999996531353125
1.93993993993994,0.9999999931728285,0.9999866829805403,0.9999996575924407
1.941941941941942,0.9999999932220894,0.999986777096397,0.9999996619898432
1.9439439439439439,0.9999999932709548,0.9999868704834802,0.9999996663283536
1.9459459459459458,0.999999993319428,0.9999869631479366,0.9999996706087928
1.947947947947948,0.9999999933675126,0.9999870550958566,0.9999996748319704
1.94994994994995,0.999999993415212,0.9999871463332755,0.999999678998684
1.951951951951952,0.9999999934625295,0.999987236866173,0.9999996831097199
1.9539539539539539,0.9999999935094688,0.9999873267004745,0.9999996871658526
1.9559559559559558,0.9999999935560329,0.9999874158420516,0.9999996911678457
1.957957957957958,0.9999999936022252,0.9999875042967221,0.9999996951164518
1.95995995995996,0.999999993648049,0.999987592070251,0.9999996990124123
1.961961961961962,0.9999999936935077,0.999987679168351,0.9999997028564581
1.9639639639639639,0.9999999937386043,0.9999877655966826,0.9999997066493097
1.9659659659659658,0.9999999937833419,0.9999878513608552,0.999999710391677
1.967967967967968,0.9999999938277239,0.9999879364664271,0.9999997140842596
1.96996996996997,0.9999999938717533,0.9999880209189063,0.9999997177277472
1.971971971971972,0.9999999939154331,0.999988104723751,0.9999997213228196
1.973973973973974,0.9999999939587666,0.9999881878863697,0.9999997248701464
1.9759759759759759,0.9999999940017567,0.9999882704121222,0.9999997283703882
1.977977977977978,0.9999999940444063,0.9999883523063198,0.9999997318241957
1.97997997997998,0.9999999940867185,0.9999884335742258,0.9999997352322101
1.981981981981982,0.9999999941286962,0.999988514221056,0.9999997385950637
1.983983983983984,0.9999999941703424,0.9999885942519791,0.9999997419133798
1.985985985985986,0.9999999942116599,0.9999886736721172,0.9999997451877725
1.987987987987988,0.9999999942526514,0.9999887524865463,0.9999997484188471
1.98998998998999,0.9999999942933201,0.9999888307002966,0.9999997516072004
1.991991991991992,0.9999999943336686,0.9999889083183534,0.9999997547534206
1.993993993993994,0.9999999943736997,0.9999889853456567,0.9999997578580873
1.995995995995996,0.999999994413416,0.9999890617871023,0.999999760921772
1.997997997997998,0.9999999944528205,0.9999891376475424,0.999999763945038
2.0,0.9999999944919159,0.9999892129317851,0.9999997669284405
